train_indices,valid_indices,test_indices
4799,17555,34868
38185,11922,3935
26497,42849,10551
23863,8567,24814
2087,8533,39522
2750,37390,7917
29622,39603,13420
42483,22252,3210
20706,36747,42619
35856,1288,28697
18062,9372,33688
36708,1479,17571
18644,41747,35842
16028,26200,28105
42522,39300,19836
21363,16098,25767
32780,42732,30674
19739,18045,13802
39363,29413,22906
30521,38659,5500
34591,25107,12988
41806,32592,36481
28655,41546,14915
1043,21435,38720
37072,30037,41973
24532,6708,37387
21199,7685,36526
39211,2157,17541
42349,9609,40078
16938,4874,38999
26384,34047,9180
40844,22349,30012
4871,14494,22415
5659,15101,32867
11353,16324,33193
37090,7524,22971
12832,25561,12718
28112,33542,29098
25731,24350,10622
9625,3629,39457
5368,11672,13332
8989,3153,18321
20804,36314,34560
7548,28835,15204
20,40420,16406
23657,12117,39336
19946,20588,31176
2576,28266,4463
6109,30203,10561
9729,36539,4244
31993,27896,31007
40591,32613,31913
12901,2418,42385
15115,17222,26562
6139,37363,38473
33283,7486,34423
15781,8750,12880
27916,35734,10623
15941,18298,25257
33389,9805,32497
13496,17228,30496
7942,16418,3679
16557,11206,7283
5890,20208,16365
38476,38384,5113
33959,23519,5262
24876,30945,23180
23366,12843,32494
30850,9391,29234
34190,38047,38253
41425,33464,22036
10794,29993,27880
2132,36056,11426
22332,5518,18450
1799,3393,34210
33159,548,12144
31487,19437,41288
20622,8734,9288
177,30097,37314
37076,22531,695
5645,9406,16187
33798,19016,35535
26237,314,2871
23060,22551,10426
12150,1563,22226
36155,33008,356
6424,3762,11983
15679,8679,4108
31161,4773,15557
35271,24182,10716
11944,8733,27888
169,38023,8686
29275,31969,16737
12720,28970,6951
36853,21195,30978
13745,6595,33371
5232,3479,12311
17998,33329,6763
37364,9507,2608
35365,7011,21533
9091,35160,36676
14917,25725,10199
42866,13318,10349
11405,12155,8478
15542,31548,23950
42057,32024,18261
13384,16349,14172
9051,31910,21816
40357,29278,16624
11815,37156,41083
1572,13754,35228
42341,32345,17340
9043,21340,10590
5396,10118,25382
13058,5806,34235
33114,19311,2697
3561,23563,13775
39764,13109,27606
33120,22464,16590
14303,20840,4319
3469,16922,37570
39554,26010,12874
5556,5355,42446
16659,22673,41059
41263,3235,32694
25966,27885,16511
34329,40468,17158
18431,18191,4175
18236,15292,1410
10042,25424,29371
17484,34131,10271
37846,5122,30921
7541,41661,25306
13972,30966,8776
13160,1822,36463
13536,774,17719
22232,24080,12380
30256,24880,8289
24715,29263,38145
24418,25313,10941
18603,17817,27515
19875,20010,14099
26425,38906,21551
8080,29787,8619
31986,39250,26523
31649,6918,20760
36943,7506,11489
29505,20131,30647
42637,33610,15948
20303,39972,32519
1435,35396,34213
1156,34465,19762
17883,7735,24702
16250,1575,33052
36631,6249,30288
7134,32715,12383
2139,6494,24955
18510,27581,3736
35469,23281,18209
30853,18368,37204
14826,27334,31120
11253,20941,23214
7858,36710,28797
10688,29248,39263
25910,37132,12352
32761,26163,7653
20700,14740,32328
36738,41745,35410
29749,21185,38439
41019,19484,34261
38970,20924,5866
23688,40967,18378
8826,347,30830
16981,19494,14573
36632,60,7005
19221,34440,17065
23156,29315,37175
23471,2226,498
18813,39026,16866
41383,25695,37686
4535,2398,30635
4263,8813,6260
8266,20054,12473
9574,29826,3111
33407,709,41484
6855,39528,42350
42143,8958,36937
36642,6503,41628
40788,23352,29603
9828,20267,25944
39172,17888,42297
34877,27980,37941
23327,7635,24639
39335,22171,1662
17872,33841,24501
3715,13831,8871
13470,18356,8753
29799,36623,41572
12413,31625,19298
10691,16389,20435
4346,13581,40540
14831,38735,14437
33627,27928,39312
35827,7161,1964
31647,6251,31721
41205,14311,6049
4382,26219,33704
2419,9653,18449
7352,40415,20373
27460,2108,26182
5345,23102,23752
5469,19464,1441
16651,29372,21635
28295,32162,33792
39128,30981,8316
3270,28904,15670
41866,760,10469
13233,14140,31651
34950,35336,20163
31008,18254,15956
27368,909,19906
29449,37681,8814
15501,9181,5936
2177,3219,15138
18299,32176,24462
39742,16164,21637
13283,5415,21296
14181,40897,20129
42051,13180,23298
6883,34195,21404
7599,18451,15422
29063,34497,28468
36313,18817,25
22062,32756,39453
17764,28209,22506
41715,25300,2552
41898,28006,27332
22065,17386,22019
18086,9337,30458
4755,42501,39952
9262,35053,33326
30909,30637,24506
22585,28994,24921
28535,34448,13505
21555,12213,2055
31234,20512,9320
22534,34005,10904
12588,26759,40238
42845,3327,31399
24891,19820,33758
22155,27901,3885
25737,13753,23128
4495,5858,5931
31394,9848,-1
23139,-1,-1
4079,-1,-1
33406,-1,-1
7602,-1,-1
33563,-1,-1
6806,-1,-1
33250,-1,-1
8247,-1,-1
22369,-1,-1
31340,-1,-1
14325,-1,-1
34074,-1,-1
9734,-1,-1
29264,-1,-1
14522,-1,-1
2956,-1,-1
35802,-1,-1
16840,-1,-1
16674,-1,-1
5865,-1,-1
15483,-1,-1
9735,-1,-1
5819,-1,-1
31039,-1,-1
34622,-1,-1
18183,-1,-1
6954,-1,-1
10790,-1,-1
2203,-1,-1
42840,-1,-1
10892,-1,-1
23154,-1,-1
24240,-1,-1
15734,-1,-1
10858,-1,-1
17268,-1,-1
1248,-1,-1
3786,-1,-1
13876,-1,-1
36608,-1,-1
41220,-1,-1
41011,-1,-1
6002,-1,-1
29773,-1,-1
17585,-1,-1
24222,-1,-1
17,-1,-1
15629,-1,-1
4034,-1,-1
4185,-1,-1
34596,-1,-1
21107,-1,-1
41557,-1,-1
41407,-1,-1
38880,-1,-1
34263,-1,-1
29163,-1,-1
9550,-1,-1
29204,-1,-1
25924,-1,-1
33103,-1,-1
41351,-1,-1
35057,-1,-1
15033,-1,-1
33216,-1,-1
3824,-1,-1
27244,-1,-1
23851,-1,-1
28321,-1,-1
22108,-1,-1
34799,-1,-1
26331,-1,-1
4886,-1,-1
38565,-1,-1
21242,-1,-1
38474,-1,-1
3740,-1,-1
23013,-1,-1
30145,-1,-1
12064,-1,-1
21915,-1,-1
4038,-1,-1
26042,-1,-1
10704,-1,-1
32551,-1,-1
20317,-1,-1
15669,-1,-1
33343,-1,-1
8513,-1,-1
33166,-1,-1
4129,-1,-1
20091,-1,-1
33314,-1,-1
31113,-1,-1
2443,-1,-1
26643,-1,-1
20465,-1,-1
883,-1,-1
36916,-1,-1
12171,-1,-1
25071,-1,-1
17122,-1,-1
7150,-1,-1
17202,-1,-1
12994,-1,-1
5894,-1,-1
29752,-1,-1
348,-1,-1
28054,-1,-1
30098,-1,-1
38330,-1,-1
19242,-1,-1
282,-1,-1
31629,-1,-1
37668,-1,-1
15021,-1,-1
22095,-1,-1
25763,-1,-1
26885,-1,-1
24265,-1,-1
30218,-1,-1
3887,-1,-1
14216,-1,-1
5975,-1,-1
15127,-1,-1
36021,-1,-1
794,-1,-1
30548,-1,-1
11728,-1,-1
23758,-1,-1
22544,-1,-1
1820,-1,-1
12686,-1,-1
3504,-1,-1
25408,-1,-1
5708,-1,-1
17270,-1,-1
35317,-1,-1
38836,-1,-1
9456,-1,-1
21971,-1,-1
37219,-1,-1
36732,-1,-1
42378,-1,-1
37159,-1,-1
10461,-1,-1
16949,-1,-1
10111,-1,-1
15308,-1,-1
19076,-1,-1
29814,-1,-1
29696,-1,-1
31885,-1,-1
36348,-1,-1
11226,-1,-1
9573,-1,-1
24985,-1,-1
32210,-1,-1
25826,-1,-1
5344,-1,-1
11018,-1,-1
21940,-1,-1
9128,-1,-1
31005,-1,-1
8464,-1,-1
34639,-1,-1
34618,-1,-1
39570,-1,-1
11069,-1,-1
30629,-1,-1
31762,-1,-1
34857,-1,-1
34085,-1,-1
33738,-1,-1
31471,-1,-1
35376,-1,-1
11692,-1,-1
25808,-1,-1
11386,-1,-1
4521,-1,-1
41504,-1,-1
23815,-1,-1
20518,-1,-1
5501,-1,-1
29717,-1,-1
37243,-1,-1
25512,-1,-1
39770,-1,-1
31504,-1,-1
23191,-1,-1
8403,-1,-1
2370,-1,-1
30512,-1,-1
32284,-1,-1
5276,-1,-1
3259,-1,-1
19214,-1,-1
38171,-1,-1
36026,-1,-1
4444,-1,-1
10624,-1,-1
38233,-1,-1
18185,-1,-1
11451,-1,-1
39953,-1,-1
26700,-1,-1
35313,-1,-1
7560,-1,-1
31440,-1,-1
4029,-1,-1
11600,-1,-1
9135,-1,-1
3185,-1,-1
34806,-1,-1
14262,-1,-1
38108,-1,-1
13634,-1,-1
21855,-1,-1
31793,-1,-1
24156,-1,-1
12568,-1,-1
5269,-1,-1
8758,-1,-1
218,-1,-1
25367,-1,-1
26666,-1,-1
11606,-1,-1
37542,-1,-1
17265,-1,-1
36927,-1,-1
14622,-1,-1
29919,-1,-1
40845,-1,-1
31997,-1,-1
8771,-1,-1
20281,-1,-1
7568,-1,-1
11550,-1,-1
14414,-1,-1
28000,-1,-1
1833,-1,-1
38853,-1,-1
11434,-1,-1
22141,-1,-1
10441,-1,-1
12343,-1,-1
28531,-1,-1
28227,-1,-1
8765,-1,-1
3277,-1,-1
5985,-1,-1
40346,-1,-1
27734,-1,-1
14420,-1,-1
9331,-1,-1
10518,-1,-1
22566,-1,-1
28633,-1,-1
38266,-1,-1
32156,-1,-1
2631,-1,-1
23371,-1,-1
5848,-1,-1
25847,-1,-1
6604,-1,-1
13700,-1,-1
8125,-1,-1
41298,-1,-1
26472,-1,-1
22496,-1,-1
3318,-1,-1
14481,-1,-1
8944,-1,-1
31288,-1,-1
37726,-1,-1
4078,-1,-1
33815,-1,-1
9585,-1,-1
8417,-1,-1
15780,-1,-1
15388,-1,-1
15638,-1,-1
10202,-1,-1
36658,-1,-1
11260,-1,-1
39100,-1,-1
10659,-1,-1
22191,-1,-1
3969,-1,-1
32820,-1,-1
20728,-1,-1
2266,-1,-1
29769,-1,-1
23586,-1,-1
34808,-1,-1
42256,-1,-1
3498,-1,-1
13158,-1,-1
5308,-1,-1
32107,-1,-1
23952,-1,-1
40331,-1,-1
7579,-1,-1
3052,-1,-1
27921,-1,-1
20273,-1,-1
30326,-1,-1
21323,-1,-1
40814,-1,-1
7577,-1,-1
31584,-1,-1
31759,-1,-1
2630,-1,-1
30331,-1,-1
1495,-1,-1
5869,-1,-1
18048,-1,-1
25444,-1,-1
27329,-1,-1
5226,-1,-1
1124,-1,-1
35253,-1,-1
31664,-1,-1
24089,-1,-1
8017,-1,-1
39501,-1,-1
13401,-1,-1
27361,-1,-1
36362,-1,-1
28837,-1,-1
10564,-1,-1
25891,-1,-1
18518,-1,-1
21193,-1,-1
8214,-1,-1
24687,-1,-1
15507,-1,-1
12996,-1,-1
41526,-1,-1
42072,-1,-1
32121,-1,-1
11819,-1,-1
30704,-1,-1
2140,-1,-1
2959,-1,-1
2135,-1,-1
1012,-1,-1
36966,-1,-1
35506,-1,-1
17097,-1,-1
11621,-1,-1
2343,-1,-1
22884,-1,-1
28063,-1,-1
220,-1,-1
18554,-1,-1
12811,-1,-1
33579,-1,-1
14767,-1,-1
19111,-1,-1
32612,-1,-1
28118,-1,-1
11861,-1,-1
40527,-1,-1
1421,-1,-1
23735,-1,-1
11255,-1,-1
14969,-1,-1
31032,-1,-1
38482,-1,-1
42394,-1,-1
27069,-1,-1
38448,-1,-1
42389,-1,-1
27717,-1,-1
33069,-1,-1
21522,-1,-1
24587,-1,-1
24950,-1,-1
35129,-1,-1
18469,-1,-1
28713,-1,-1
12980,-1,-1
20717,-1,-1
41514,-1,-1
42567,-1,-1
34134,-1,-1
39884,-1,-1
14388,-1,-1
36430,-1,-1
22046,-1,-1
37455,-1,-1
35959,-1,-1
19817,-1,-1
32751,-1,-1
19083,-1,-1
7210,-1,-1
18966,-1,-1
5626,-1,-1
7949,-1,-1
19590,-1,-1
32642,-1,-1
23676,-1,-1
15093,-1,-1
18988,-1,-1
33296,-1,-1
10377,-1,-1
40550,-1,-1
17890,-1,-1
2555,-1,-1
21684,-1,-1
41951,-1,-1
3579,-1,-1
32759,-1,-1
25812,-1,-1
27198,-1,-1
1631,-1,-1
13908,-1,-1
7257,-1,-1
11850,-1,-1
19068,-1,-1
5257,-1,-1
24150,-1,-1
38135,-1,-1
19571,-1,-1
9186,-1,-1
10069,-1,-1
979,-1,-1
32229,-1,-1
15887,-1,-1
9240,-1,-1
13538,-1,-1
21571,-1,-1
22086,-1,-1
1159,-1,-1
41372,-1,-1
24023,-1,-1
41623,-1,-1
29927,-1,-1
25451,-1,-1
23972,-1,-1
26247,-1,-1
20210,-1,-1
35732,-1,-1
40683,-1,-1
9924,-1,-1
897,-1,-1
22424,-1,-1
11903,-1,-1
8936,-1,-1
22163,-1,-1
30842,-1,-1
15645,-1,-1
7842,-1,-1
34742,-1,-1
32276,-1,-1
27926,-1,-1
15790,-1,-1
33154,-1,-1
7436,-1,-1
23901,-1,-1
23207,-1,-1
14081,-1,-1
41120,-1,-1
32143,-1,-1
4105,-1,-1
17749,-1,-1
5753,-1,-1
5067,-1,-1
17931,-1,-1
18547,-1,-1
38409,-1,-1
22495,-1,-1
4522,-1,-1
24624,-1,-1
6136,-1,-1
40857,-1,-1
7898,-1,-1
4830,-1,-1
23115,-1,-1
35944,-1,-1
13409,-1,-1
13390,-1,-1
20332,-1,-1
34117,-1,-1
19778,-1,-1
4053,-1,-1
10520,-1,-1
23229,-1,-1
2065,-1,-1
164,-1,-1
6550,-1,-1
35087,-1,-1
26083,-1,-1
12057,-1,-1
23120,-1,-1
35113,-1,-1
8803,-1,-1
8959,-1,-1
38529,-1,-1
29736,-1,-1
35804,-1,-1
7970,-1,-1
16721,-1,-1
28632,-1,-1
22686,-1,-1
41686,-1,-1
7691,-1,-1
20035,-1,-1
11221,-1,-1
21510,-1,-1
40465,-1,-1
17529,-1,-1
10625,-1,-1
37916,-1,-1
28811,-1,-1
37894,-1,-1
2148,-1,-1
41121,-1,-1
30023,-1,-1
21131,-1,-1
33085,-1,-1
6361,-1,-1
40270,-1,-1
11720,-1,-1
30280,-1,-1
14359,-1,-1
33094,-1,-1
42396,-1,-1
31622,-1,-1
8337,-1,-1
16321,-1,-1
5348,-1,-1
7955,-1,-1
23447,-1,-1
8026,-1,-1
26277,-1,-1
13673,-1,-1
7221,-1,-1
11543,-1,-1
40915,-1,-1
12077,-1,-1
30673,-1,-1
34267,-1,-1
36746,-1,-1
30999,-1,-1
10360,-1,-1
8170,-1,-1
35412,-1,-1
23696,-1,-1
38034,-1,-1
40642,-1,-1
24818,-1,-1
12308,-1,-1
16183,-1,-1
38947,-1,-1
16037,-1,-1
38475,-1,-1
10797,-1,-1
7137,-1,-1
71,-1,-1
37571,-1,-1
357,-1,-1
37958,-1,-1
17064,-1,-1
26518,-1,-1
11656,-1,-1
39424,-1,-1
9039,-1,-1
39447,-1,-1
6431,-1,-1
8319,-1,-1
17037,-1,-1
30083,-1,-1
37431,-1,-1
38665,-1,-1
419,-1,-1
12998,-1,-1
38447,-1,-1
12932,-1,-1
4866,-1,-1
26575,-1,-1
11565,-1,-1
17903,-1,-1
26269,-1,-1
35177,-1,-1
3559,-1,-1
19809,-1,-1
35381,-1,-1
34482,-1,-1
27804,-1,-1
33263,-1,-1
37603,-1,-1
35648,-1,-1
30991,-1,-1
5086,-1,-1
17787,-1,-1
5507,-1,-1
22854,-1,-1
34577,-1,-1
2652,-1,-1
8802,-1,-1
30661,-1,-1
28357,-1,-1
27925,-1,-1
34985,-1,-1
854,-1,-1
16937,-1,-1
26592,-1,-1
31075,-1,-1
9631,-1,-1
40872,-1,-1
40507,-1,-1
26409,-1,-1
25800,-1,-1
28171,-1,-1
20234,-1,-1
15157,-1,-1
26712,-1,-1
15371,-1,-1
2243,-1,-1
13678,-1,-1
34040,-1,-1
29473,-1,-1
6719,-1,-1
3852,-1,-1
10432,-1,-1
8299,-1,-1
34859,-1,-1
4709,-1,-1
1716,-1,-1
11758,-1,-1
30313,-1,-1
39668,-1,-1
535,-1,-1
41140,-1,-1
10342,-1,-1
16302,-1,-1
21414,-1,-1
39581,-1,-1
21981,-1,-1
25593,-1,-1
16038,-1,-1
21293,-1,-1
2122,-1,-1
36646,-1,-1
31265,-1,-1
28079,-1,-1
15034,-1,-1
40853,-1,-1
25973,-1,-1
506,-1,-1
29623,-1,-1
16198,-1,-1
32530,-1,-1
3226,-1,-1
25932,-1,-1
34486,-1,-1
17152,-1,-1
35028,-1,-1
26819,-1,-1
12075,-1,-1
3785,-1,-1
14957,-1,-1
18117,-1,-1
26864,-1,-1
11375,-1,-1
2094,-1,-1
2534,-1,-1
27686,-1,-1
1909,-1,-1
21204,-1,-1
24113,-1,-1
19660,-1,-1
38770,-1,-1
14801,-1,-1
19540,-1,-1
10542,-1,-1
41208,-1,-1
38045,-1,-1
38569,-1,-1
19326,-1,-1
42474,-1,-1
35047,-1,-1
31133,-1,-1
36661,-1,-1
12152,-1,-1
4176,-1,-1
12172,-1,-1
38208,-1,-1
2900,-1,-1
23666,-1,-1
23336,-1,-1
13169,-1,-1
32380,-1,-1
33493,-1,-1
1055,-1,-1
31815,-1,-1
2244,-1,-1
7455,-1,-1
42796,-1,-1
37311,-1,-1
36714,-1,-1
35032,-1,-1
17595,-1,-1
1970,-1,-1
36271,-1,-1
37034,-1,-1
8310,-1,-1
29836,-1,-1
23069,-1,-1
26499,-1,-1
7355,-1,-1
1690,-1,-1
37791,-1,-1
40741,-1,-1
23866,-1,-1
29860,-1,-1
15868,-1,-1
19426,-1,-1
19399,-1,-1
34580,-1,-1
35341,-1,-1
13103,-1,-1
190,-1,-1
35331,-1,-1
3580,-1,-1
13143,-1,-1
21844,-1,-1
16787,-1,-1
18950,-1,-1
17108,-1,-1
26408,-1,-1
10960,-1,-1
38290,-1,-1
8696,-1,-1
3386,-1,-1
23413,-1,-1
15081,-1,-1
3105,-1,-1
33313,-1,-1
25748,-1,-1
260,-1,-1
32792,-1,-1
24494,-1,-1
9891,-1,-1
8479,-1,-1
34865,-1,-1
15026,-1,-1
848,-1,-1
7163,-1,-1
4949,-1,-1
35705,-1,-1
20976,-1,-1
7335,-1,-1
27731,-1,-1
1901,-1,-1
25166,-1,-1
15421,-1,-1
41990,-1,-1
30388,-1,-1
10600,-1,-1
27556,-1,-1
30608,-1,-1
28862,-1,-1
26590,-1,-1
6382,-1,-1
35785,-1,-1
23757,-1,-1
3510,-1,-1
12979,-1,-1
40427,-1,-1
34697,-1,-1
38902,-1,-1
30416,-1,-1
25319,-1,-1
36193,-1,-1
39935,-1,-1
28047,-1,-1
10021,-1,-1
20726,-1,-1
11874,-1,-1
26774,-1,-1
21244,-1,-1
29281,-1,-1
2416,-1,-1
22954,-1,-1
22904,-1,-1
39019,-1,-1
35137,-1,-1
6966,-1,-1
25721,-1,-1
3437,-1,-1
21074,-1,-1
38422,-1,-1
33360,-1,-1
4153,-1,-1
8000,-1,-1
8152,-1,-1
12249,-1,-1
25496,-1,-1
10321,-1,-1
8852,-1,-1
23242,-1,-1
17014,-1,-1
30050,-1,-1
18632,-1,-1
40533,-1,-1
4264,-1,-1
41989,-1,-1
24021,-1,-1
16156,-1,-1
37805,-1,-1
9077,-1,-1
4112,-1,-1
35983,-1,-1
38990,-1,-1
42367,-1,-1
17824,-1,-1
31281,-1,-1
13452,-1,-1
39247,-1,-1
4156,-1,-1
10364,-1,-1
23234,-1,-1
20008,-1,-1
32866,-1,-1
26926,-1,-1
30016,-1,-1
36670,-1,-1
18352,-1,-1
21767,-1,-1
25046,-1,-1
36038,-1,-1
16185,-1,-1
15812,-1,-1
3917,-1,-1
41856,-1,-1
39421,-1,-1
33888,-1,-1
26945,-1,-1
1782,-1,-1
30466,-1,-1
26698,-1,-1
22923,-1,-1
29531,-1,-1
360,-1,-1
8006,-1,-1
14252,-1,-1
26136,-1,-1
10015,-1,-1
35775,-1,-1
22160,-1,-1
25865,-1,-1
5186,-1,-1
11905,-1,-1
27536,-1,-1
38458,-1,-1
17339,-1,-1
38187,-1,-1
30695,-1,-1
722,-1,-1
25448,-1,-1
14992,-1,-1
33693,-1,-1
39147,-1,-1
12476,-1,-1
35141,-1,-1
34675,-1,-1
16384,-1,-1
33974,-1,-1
19681,-1,-1
30828,-1,-1
9635,-1,-1
30630,-1,-1
35619,-1,-1
3247,-1,-1
21503,-1,-1
25797,-1,-1
4925,-1,-1
30470,-1,-1
9649,-1,-1
19568,-1,-1
28214,-1,-1
23302,-1,-1
36217,-1,-1
8821,-1,-1
20265,-1,-1
18011,-1,-1
25018,-1,-1
14985,-1,-1
2392,-1,-1
22247,-1,-1
18660,-1,-1
15928,-1,-1
10702,-1,-1
24961,-1,-1
1195,-1,-1
2819,-1,-1
37505,-1,-1
1414,-1,-1
16180,-1,-1
31502,-1,-1
10396,-1,-1
20403,-1,-1
40911,-1,-1
3522,-1,-1
41512,-1,-1
17253,-1,-1
41017,-1,-1
17936,-1,-1
26524,-1,-1
22831,-1,-1
38510,-1,-1
9339,-1,-1
430,-1,-1
32050,-1,-1
41566,-1,-1
27834,-1,-1
27805,-1,-1
17752,-1,-1
23723,-1,-1
7655,-1,-1
41037,-1,-1
1299,-1,-1
24584,-1,-1
42449,-1,-1
5979,-1,-1
32347,-1,-1
41820,-1,-1
36878,-1,-1
1420,-1,-1
