train_indices,valid_indices,test_indices
28595,-1,-1
37737,-1,-1
25996,-1,-1
18294,-1,-1
22416,-1,-1
37581,-1,-1
37253,-1,-1
5057,-1,-1
31174,-1,-1
12663,-1,-1
3366,-1,-1
24878,-1,-1
6424,-1,-1
15801,-1,-1
18704,-1,-1
14894,-1,-1
20255,-1,-1
36961,-1,-1
9302,-1,-1
5839,-1,-1
22915,-1,-1
31703,-1,-1
7107,-1,-1
18830,-1,-1
41979,-1,-1
2996,-1,-1
4729,-1,-1
22386,-1,-1
14181,-1,-1
20545,-1,-1
4528,-1,-1
41593,-1,-1
33382,-1,-1
15164,-1,-1
21013,-1,-1
28860,-1,-1
33694,-1,-1
17900,-1,-1
40712,-1,-1
3707,-1,-1
35933,-1,-1
23493,-1,-1
10518,-1,-1
13439,-1,-1
11307,-1,-1
20982,-1,-1
15242,-1,-1
23738,-1,-1
17064,-1,-1
26509,-1,-1
1970,-1,-1
20889,-1,-1
17513,-1,-1
12403,-1,-1
22623,-1,-1
11865,-1,-1
3246,-1,-1
31809,-1,-1
25644,-1,-1
33833,-1,-1
26160,-1,-1
8565,-1,-1
5004,-1,-1
1288,-1,-1
36321,-1,-1
3399,-1,-1
7970,-1,-1
35363,-1,-1
6653,-1,-1
9647,-1,-1
24698,-1,-1
6417,-1,-1
33049,-1,-1
2501,-1,-1
18883,-1,-1
42167,-1,-1
40308,-1,-1
16862,-1,-1
3118,-1,-1
14783,-1,-1
14694,-1,-1
3064,-1,-1
8199,-1,-1
33886,-1,-1
33227,-1,-1
14057,-1,-1
39783,-1,-1
1846,-1,-1
39751,-1,-1
6648,-1,-1
9167,-1,-1
40589,-1,-1
39323,-1,-1
1063,-1,-1
19487,-1,-1
1788,-1,-1
18706,-1,-1
15375,-1,-1
32812,-1,-1
32014,-1,-1
32464,-1,-1
11114,-1,-1
8407,-1,-1
20040,-1,-1
23031,-1,-1
29869,-1,-1
41730,-1,-1
38765,-1,-1
4464,-1,-1
9319,-1,-1
17591,-1,-1
11086,-1,-1
18246,-1,-1
41644,-1,-1
17034,-1,-1
4299,-1,-1
10581,-1,-1
16147,-1,-1
13732,-1,-1
15409,-1,-1
12911,-1,-1
36577,-1,-1
2749,-1,-1
20184,-1,-1
8621,-1,-1
270,-1,-1
37881,-1,-1
15854,-1,-1
6759,-1,-1
36519,-1,-1
34431,-1,-1
40454,-1,-1
41021,-1,-1
39498,-1,-1
39371,-1,-1
23624,-1,-1
23692,-1,-1
31613,-1,-1
4435,-1,-1
3665,-1,-1
15030,-1,-1
639,-1,-1
7406,-1,-1
12818,-1,-1
19251,-1,-1
35205,-1,-1
36677,-1,-1
405,-1,-1
41158,-1,-1
21517,-1,-1
25595,-1,-1
35421,-1,-1
29728,-1,-1
13262,-1,-1
40593,-1,-1
22934,-1,-1
35572,-1,-1
12575,-1,-1
39308,-1,-1
13380,-1,-1
17975,-1,-1
15752,-1,-1
18307,-1,-1
15421,-1,-1
41665,-1,-1
7923,-1,-1
24219,-1,-1
5424,-1,-1
14339,-1,-1
15185,-1,-1
6620,-1,-1
3404,-1,-1
29239,-1,-1
30084,-1,-1
36198,-1,-1
20661,-1,-1
22986,-1,-1
7499,-1,-1
36091,-1,-1
8075,-1,-1
18459,-1,-1
367,-1,-1
11496,-1,-1
5798,-1,-1
40911,-1,-1
5813,-1,-1
23295,-1,-1
32759,-1,-1
26883,-1,-1
18170,-1,-1
25521,-1,-1
23850,-1,-1
18317,-1,-1
12091,-1,-1
20145,-1,-1
35556,-1,-1
28373,-1,-1
19150,-1,-1
37885,-1,-1
20503,-1,-1
25875,-1,-1
38714,-1,-1
27375,-1,-1
2995,-1,-1
1416,-1,-1
17546,-1,-1
37258,-1,-1
14433,-1,-1
1574,-1,-1
35950,-1,-1
8082,-1,-1
4001,-1,-1
10307,-1,-1
28270,-1,-1
2938,-1,-1
17925,-1,-1
12951,-1,-1
32214,-1,-1
6324,-1,-1
39191,-1,-1
157,-1,-1
4056,-1,-1
22682,-1,-1
36697,-1,-1
42935,-1,-1
26091,-1,-1
17342,-1,-1
38813,-1,-1
39143,-1,-1
12376,-1,-1
4137,-1,-1
21446,-1,-1
39230,-1,-1
7719,-1,-1
31219,-1,-1
28848,-1,-1
13450,-1,-1
16745,-1,-1
18975,-1,-1
17072,-1,-1
7181,-1,-1
14607,-1,-1
26980,-1,-1
3042,-1,-1
39473,-1,-1
39146,-1,-1
29975,-1,-1
36459,-1,-1
8482,-1,-1
37018,-1,-1
3555,-1,-1
32902,-1,-1
18052,-1,-1
41895,-1,-1
24460,-1,-1
19873,-1,-1
26620,-1,-1
17512,-1,-1
40430,-1,-1
6541,-1,-1
31629,-1,-1
27402,-1,-1
1836,-1,-1
13885,-1,-1
28254,-1,-1
1883,-1,-1
21666,-1,-1
42565,-1,-1
2219,-1,-1
1733,-1,-1
22989,-1,-1
36583,-1,-1
1344,-1,-1
6188,-1,-1
36674,-1,-1
11065,-1,-1
6772,-1,-1
24779,-1,-1
2874,-1,-1
4444,-1,-1
19876,-1,-1
14611,-1,-1
19367,-1,-1
31095,-1,-1
11262,-1,-1
31741,-1,-1
26946,-1,-1
17778,-1,-1
10218,-1,-1
35022,-1,-1
14712,-1,-1
4691,-1,-1
23858,-1,-1
29574,-1,-1
18696,-1,-1
37989,-1,-1
38630,-1,-1
31611,-1,-1
21258,-1,-1
22886,-1,-1
28392,-1,-1
9891,-1,-1
18913,-1,-1
8705,-1,-1
2212,-1,-1
8635,-1,-1
5066,-1,-1
15531,-1,-1
11987,-1,-1
26449,-1,-1
2976,-1,-1
33720,-1,-1
4549,-1,-1
39051,-1,-1
34343,-1,-1
13269,-1,-1
19368,-1,-1
24981,-1,-1
11862,-1,-1
2554,-1,-1
6290,-1,-1
27971,-1,-1
39705,-1,-1
21104,-1,-1
23280,-1,-1
25610,-1,-1
37960,-1,-1
1268,-1,-1
4945,-1,-1
33512,-1,-1
36880,-1,-1
39601,-1,-1
34571,-1,-1
41167,-1,-1
16861,-1,-1
33517,-1,-1
36032,-1,-1
41841,-1,-1
22307,-1,-1
21498,-1,-1
34203,-1,-1
40565,-1,-1
42600,-1,-1
6199,-1,-1
39980,-1,-1
26139,-1,-1
24603,-1,-1
33951,-1,-1
3013,-1,-1
27604,-1,-1
18575,-1,-1
4411,-1,-1
15048,-1,-1
23711,-1,-1
25543,-1,-1
37019,-1,-1
42511,-1,-1
42731,-1,-1
29636,-1,-1
2238,-1,-1
8979,-1,-1
15623,-1,-1
12386,-1,-1
3866,-1,-1
10799,-1,-1
42753,-1,-1
15562,-1,-1
1129,-1,-1
1101,-1,-1
26497,-1,-1
21270,-1,-1
38969,-1,-1
42417,-1,-1
7466,-1,-1
8625,-1,-1
7074,-1,-1
30368,-1,-1
37001,-1,-1
40054,-1,-1
1701,-1,-1
26779,-1,-1
12275,-1,-1
1329,-1,-1
13623,-1,-1
23272,-1,-1
8227,-1,-1
29262,-1,-1
838,-1,-1
33617,-1,-1
27108,-1,-1
10431,-1,-1
18692,-1,-1
15070,-1,-1
42307,-1,-1
38636,-1,-1
41771,-1,-1
30828,-1,-1
40323,-1,-1
7568,-1,-1
17462,-1,-1
2558,-1,-1
28637,-1,-1
25327,-1,-1
13354,-1,-1
38730,-1,-1
15496,-1,-1
34860,-1,-1
39261,-1,-1
10360,-1,-1
23831,-1,-1
7998,-1,-1
20591,-1,-1
8377,-1,-1
6464,-1,-1
8653,-1,-1
33576,-1,-1
23838,-1,-1
27721,-1,-1
39157,-1,-1
6294,-1,-1
12107,-1,-1
13939,-1,-1
27444,-1,-1
37361,-1,-1
16203,-1,-1
18840,-1,-1
40344,-1,-1
37793,-1,-1
21942,-1,-1
6350,-1,-1
41659,-1,-1
37066,-1,-1
7700,-1,-1
41882,-1,-1
36381,-1,-1
17962,-1,-1
18183,-1,-1
32627,-1,-1
12979,-1,-1
2897,-1,-1
2313,-1,-1
11651,-1,-1
20027,-1,-1
26465,-1,-1
27270,-1,-1
31287,-1,-1
16409,-1,-1
1566,-1,-1
41810,-1,-1
24182,-1,-1
5322,-1,-1
31178,-1,-1
41064,-1,-1
41546,-1,-1
40466,-1,-1
28292,-1,-1
9799,-1,-1
32862,-1,-1
6152,-1,-1
1670,-1,-1
1341,-1,-1
6326,-1,-1
40179,-1,-1
3821,-1,-1
13932,-1,-1
3299,-1,-1
9977,-1,-1
26443,-1,-1
23929,-1,-1
38582,-1,-1
13859,-1,-1
17780,-1,-1
36383,-1,-1
38739,-1,-1
21835,-1,-1
41056,-1,-1
998,-1,-1
29946,-1,-1
35749,-1,-1
31067,-1,-1
36813,-1,-1
27535,-1,-1
36292,-1,-1
14447,-1,-1
34978,-1,-1
19536,-1,-1
21947,-1,-1
40131,-1,-1
18397,-1,-1
1635,-1,-1
2714,-1,-1
4450,-1,-1
15501,-1,-1
36274,-1,-1
32516,-1,-1
32766,-1,-1
14906,-1,-1
34973,-1,-1
36896,-1,-1
12083,-1,-1
42685,-1,-1
5293,-1,-1
4610,-1,-1
41721,-1,-1
14191,-1,-1
29773,-1,-1
23233,-1,-1
39375,-1,-1
6658,-1,-1
27921,-1,-1
12421,-1,-1
18250,-1,-1
3354,-1,-1
38514,-1,-1
12406,-1,-1
26501,-1,-1
26819,-1,-1
38572,-1,-1
447,-1,-1
15957,-1,-1
12351,-1,-1
2712,-1,-1
40247,-1,-1
19822,-1,-1
31987,-1,-1
40199,-1,-1
32133,-1,-1
2719,-1,-1
369,-1,-1
38051,-1,-1
19558,-1,-1
10244,-1,-1
11525,-1,-1
42036,-1,-1
10636,-1,-1
27401,-1,-1
32190,-1,-1
16610,-1,-1
32567,-1,-1
14538,-1,-1
32409,-1,-1
40686,-1,-1
8847,-1,-1
39060,-1,-1
29529,-1,-1
13424,-1,-1
33970,-1,-1
40203,-1,-1
10711,-1,-1
2389,-1,-1
7490,-1,-1
36806,-1,-1
8691,-1,-1
12008,-1,-1
32404,-1,-1
9853,-1,-1
40287,-1,-1
22772,-1,-1
38666,-1,-1
40426,-1,-1
38580,-1,-1
33579,-1,-1
33924,-1,-1
41383,-1,-1
5877,-1,-1
42805,-1,-1
17205,-1,-1
35872,-1,-1
42594,-1,-1
33036,-1,-1
36756,-1,-1
37747,-1,-1
30595,-1,-1
33455,-1,-1
27675,-1,-1
12673,-1,-1
32119,-1,-1
14614,-1,-1
16221,-1,-1
38079,-1,-1
34658,-1,-1
24633,-1,-1
41222,-1,-1
6479,-1,-1
4940,-1,-1
26507,-1,-1
37457,-1,-1
8366,-1,-1
25479,-1,-1
19565,-1,-1
3014,-1,-1
13696,-1,-1
19043,-1,-1
27192,-1,-1
5849,-1,-1
35694,-1,-1
41100,-1,-1
36384,-1,-1
22858,-1,-1
28060,-1,-1
7893,-1,-1
38967,-1,-1
31278,-1,-1
27087,-1,-1
25159,-1,-1
21088,-1,-1
27577,-1,-1
25445,-1,-1
9665,-1,-1
17926,-1,-1
28641,-1,-1
12244,-1,-1
15407,-1,-1
16571,-1,-1
14236,-1,-1
30763,-1,-1
30087,-1,-1
24693,-1,-1
11443,-1,-1
26101,-1,-1
9648,-1,-1
27415,-1,-1
41104,-1,-1
19784,-1,-1
16018,-1,-1
27593,-1,-1
5914,-1,-1
40044,-1,-1
4139,-1,-1
2050,-1,-1
24848,-1,-1
39844,-1,-1
2936,-1,-1
11491,-1,-1
31151,-1,-1
9503,-1,-1
39200,-1,-1
27044,-1,-1
11295,-1,-1
1143,-1,-1
7889,-1,-1
12786,-1,-1
21079,-1,-1
19980,-1,-1
29480,-1,-1
9983,-1,-1
17950,-1,-1
23007,-1,-1
4905,-1,-1
40731,-1,-1
28460,-1,-1
38362,-1,-1
40280,-1,-1
24376,-1,-1
20931,-1,-1
30520,-1,-1
25776,-1,-1
19026,-1,-1
20820,-1,-1
15425,-1,-1
22405,-1,-1
40587,-1,-1
16639,-1,-1
5389,-1,-1
39623,-1,-1
42629,-1,-1
16589,-1,-1
35003,-1,-1
25620,-1,-1
6153,-1,-1
27222,-1,-1
34669,-1,-1
16735,-1,-1
24769,-1,-1
14889,-1,-1
23584,-1,-1
9192,-1,-1
21769,-1,-1
36715,-1,-1
4941,-1,-1
14092,-1,-1
21569,-1,-1
42233,-1,-1
23516,-1,-1
1692,-1,-1
29639,-1,-1
5515,-1,-1
30385,-1,-1
32633,-1,-1
42879,-1,-1
22546,-1,-1
10516,-1,-1
26201,-1,-1
35286,-1,-1
36250,-1,-1
22229,-1,-1
25331,-1,-1
21997,-1,-1
37379,-1,-1
41527,-1,-1
20006,-1,-1
18603,-1,-1
6814,-1,-1
2757,-1,-1
22840,-1,-1
18426,-1,-1
29456,-1,-1
41515,-1,-1
20596,-1,-1
28203,-1,-1
31017,-1,-1
26070,-1,-1
4963,-1,-1
6475,-1,-1
10921,-1,-1
32915,-1,-1
42185,-1,-1
42633,-1,-1
21758,-1,-1
14886,-1,-1
7100,-1,-1
20831,-1,-1
13804,-1,-1
18965,-1,-1
17946,-1,-1
31005,-1,-1
27607,-1,-1
5590,-1,-1
17275,-1,-1
19693,-1,-1
131,-1,-1
26700,-1,-1
29644,-1,-1
19992,-1,-1
17489,-1,-1
11561,-1,-1
10908,-1,-1
42923,-1,-1
19747,-1,-1
1824,-1,-1
14719,-1,-1
29842,-1,-1
41119,-1,-1
27998,-1,-1
26851,-1,-1
41461,-1,-1
22165,-1,-1
749,-1,-1
37836,-1,-1
32985,-1,-1
36457,-1,-1
28026,-1,-1
38655,-1,-1
15994,-1,-1
24448,-1,-1
32341,-1,-1
25385,-1,-1
36440,-1,-1
11835,-1,-1
36767,-1,-1
9,-1,-1
20122,-1,-1
39173,-1,-1
14397,-1,-1
26849,-1,-1
28382,-1,-1
30255,-1,-1
40735,-1,-1
4507,-1,-1
23533,-1,-1
7099,-1,-1
41552,-1,-1
19194,-1,-1
10485,-1,-1
18167,-1,-1
28252,-1,-1
35564,-1,-1
14937,-1,-1
38488,-1,-1
41418,-1,-1
15668,-1,-1
16252,-1,-1
22714,-1,-1
25254,-1,-1
15552,-1,-1
6950,-1,-1
10269,-1,-1
3700,-1,-1
2006,-1,-1
34301,-1,-1
8560,-1,-1
35004,-1,-1
23920,-1,-1
13136,-1,-1
4138,-1,-1
38533,-1,-1
23865,-1,-1
39597,-1,-1
17225,-1,-1
10052,-1,-1
1474,-1,-1
11161,-1,-1
21771,-1,-1
1193,-1,-1
11089,-1,-1
6993,-1,-1
16690,-1,-1
25408,-1,-1
21891,-1,-1
2698,-1,-1
15295,-1,-1
25278,-1,-1
35058,-1,-1
7951,-1,-1
14898,-1,-1
9455,-1,-1
4850,-1,-1
8877,-1,-1
41398,-1,-1
1817,-1,-1
7390,-1,-1
25370,-1,-1
41480,-1,-1
4860,-1,-1
30439,-1,-1
23834,-1,-1
40693,-1,-1
34633,-1,-1
20970,-1,-1
5060,-1,-1
40944,-1,-1
14991,-1,-1
18644,-1,-1
34211,-1,-1
1208,-1,-1
38265,-1,-1
9224,-1,-1
40132,-1,-1
16624,-1,-1
32831,-1,-1
21375,-1,-1
33034,-1,-1
15060,-1,-1
37730,-1,-1
13702,-1,-1
14285,-1,-1
10616,-1,-1
33844,-1,-1
7004,-1,-1
11788,-1,-1
20219,-1,-1
15942,-1,-1
22118,-1,-1
6816,-1,-1
41081,-1,-1
31739,-1,-1
26655,-1,-1
18308,-1,-1
9360,-1,-1
19375,-1,-1
14980,-1,-1
21235,-1,-1
11750,-1,-1
29421,-1,-1
12427,-1,-1
31455,-1,-1
23334,-1,-1
20863,-1,-1
25608,-1,-1
1265,-1,-1
5065,-1,-1
32898,-1,-1
26358,-1,-1
35078,-1,-1
16867,-1,-1
1657,-1,-1
1746,-1,-1
33730,-1,-1
18670,-1,-1
30481,-1,-1
30654,-1,-1
6189,-1,-1
16005,-1,-1
17994,-1,-1
42299,-1,-1
2621,-1,-1
20688,-1,-1
8999,-1,-1
10131,-1,-1
21542,-1,-1
524,-1,-1
20409,-1,-1
22497,-1,-1
37369,-1,-1
23937,-1,-1
18442,-1,-1
279,-1,-1
29398,-1,-1
7934,-1,-1
10453,-1,-1
2880,-1,-1
13251,-1,-1
28943,-1,-1
27417,-1,-1
15333,-1,-1
23254,-1,-1
9632,-1,-1
3221,-1,-1
7297,-1,-1
2471,-1,-1
8044,-1,-1
27228,-1,-1
41713,-1,-1
17011,-1,-1
6944,-1,-1
28904,-1,-1
31702,-1,-1
13242,-1,-1
3578,-1,-1
39840,-1,-1
19726,-1,-1
28557,-1,-1
12772,-1,-1
34265,-1,-1
25772,-1,-1
30553,-1,-1
12157,-1,-1
31599,-1,-1
734,-1,-1
29234,-1,-1
1609,-1,-1
20720,-1,-1
41497,-1,-1
9708,-1,-1
42239,-1,-1
26765,-1,-1
12681,-1,-1
28331,-1,-1
35099,-1,-1
11342,-1,-1
20174,-1,-1
31964,-1,-1
1485,-1,-1
34590,-1,-1
22962,-1,-1
38760,-1,-1
10843,-1,-1
22931,-1,-1
15545,-1,-1
30414,-1,-1
23539,-1,-1
27514,-1,-1
32211,-1,-1
31622,-1,-1
32855,-1,-1
39160,-1,-1
30575,-1,-1
41272,-1,-1
14950,-1,-1
6971,-1,-1
2203,-1,-1
30671,-1,-1
36375,-1,-1
15303,-1,-1
13862,-1,-1
19299,-1,-1
15490,-1,-1
25236,-1,-1
27851,-1,-1
1596,-1,-1
21097,-1,-1
40019,-1,-1
14024,-1,-1
32887,-1,-1
564,-1,-1
25374,-1,-1
398,-1,-1
2265,-1,-1
198,-1,-1
9542,-1,-1
38537,-1,-1
15737,-1,-1
37797,-1,-1
36766,-1,-1
40956,-1,-1
4776,-1,-1
544,-1,-1
29912,-1,-1
22990,-1,-1
27473,-1,-1
42433,-1,-1
34608,-1,-1
26744,-1,-1
38278,-1,-1
39868,-1,-1
5663,-1,-1
19179,-1,-1
23199,-1,-1
24649,-1,-1
23881,-1,-1
13515,-1,-1
13443,-1,-1
10324,-1,-1
41553,-1,-1
33128,-1,-1
23290,-1,-1
22744,-1,-1
17105,-1,-1
17267,-1,-1
22949,-1,-1
40893,-1,-1
40038,-1,-1
24613,-1,-1
22183,-1,-1
4573,-1,-1
8244,-1,-1
12337,-1,-1
18691,-1,-1
20743,-1,-1
7158,-1,-1
10140,-1,-1
31590,-1,-1
31588,-1,-1
30383,-1,-1
14162,-1,-1
37928,-1,-1
24459,-1,-1
19765,-1,-1
437,-1,-1
11490,-1,-1
35328,-1,-1
22459,-1,-1
13142,-1,-1
14871,-1,-1
30355,-1,-1
20386,-1,-1
12189,-1,-1
9600,-1,-1
26061,-1,-1
39533,-1,-1
35374,-1,-1
2632,-1,-1
39034,-1,-1
25207,-1,-1
29079,-1,-1
572,-1,-1
18579,-1,-1
18932,-1,-1
25382,-1,-1
35060,-1,-1
35603,-1,-1
13703,-1,-1
2275,-1,-1
26679,-1,-1
27698,-1,-1
35231,-1,-1
2194,-1,-1
4425,-1,-1
6499,-1,-1
14956,-1,-1
22252,-1,-1
27630,-1,-1
13827,-1,-1
31311,-1,-1
18494,-1,-1
39076,-1,-1
4989,-1,-1
22944,-1,-1
40945,-1,-1
37116,-1,-1
40264,-1,-1
34451,-1,-1
36424,-1,-1
14907,-1,-1
31172,-1,-1
284,-1,-1
23419,-1,-1
38521,-1,-1
19909,-1,-1
20921,-1,-1
17762,-1,-1
12250,-1,-1
21149,-1,-1
30624,-1,-1
22710,-1,-1
26970,-1,-1
3498,-1,-1
36947,-1,-1
13522,-1,-1
31441,-1,-1
32685,-1,-1
7154,-1,-1
36509,-1,-1
24399,-1,-1
9036,-1,-1
29562,-1,-1
40885,-1,-1
828,-1,-1
27933,-1,-1
12744,-1,-1
37190,-1,-1
40766,-1,-1
35938,-1,-1
41038,-1,-1
11284,-1,-1
2945,-1,-1
19966,-1,-1
41609,-1,-1
26215,-1,-1
33764,-1,-1
12292,-1,-1
37315,-1,-1
3998,-1,-1
41192,-1,-1
25474,-1,-1
11319,-1,-1
29853,-1,-1
16120,-1,-1
18859,-1,-1
32655,-1,-1
16850,-1,-1
42125,-1,-1
12637,-1,-1
16394,-1,-1
23127,-1,-1
4937,-1,-1
35638,-1,-1
31554,-1,-1
5489,-1,-1
32294,-1,-1
38177,-1,-1
23124,-1,-1
1796,-1,-1
41850,-1,-1
32204,-1,-1
25401,-1,-1
32604,-1,-1
28823,-1,-1
17397,-1,-1
14811,-1,-1
24490,-1,-1
33398,-1,-1
26369,-1,-1
42386,-1,-1
26792,-1,-1
18044,-1,-1
41378,-1,-1
13994,-1,-1
13506,-1,-1
37552,-1,-1
5621,-1,-1
35557,-1,-1
19972,-1,-1
25601,-1,-1
22369,-1,-1
5567,-1,-1
417,-1,-1
14522,-1,-1
28076,-1,-1
21605,-1,-1
18298,-1,-1
7515,-1,-1
15361,-1,-1
1521,-1,-1
37353,-1,-1
6042,-1,-1
33391,-1,-1
36645,-1,-1
8054,-1,-1
2710,-1,-1
25795,-1,-1
39213,-1,-1
33864,-1,-1
7129,-1,-1
21059,-1,-1
1327,-1,-1
42865,-1,-1
17464,-1,-1
7289,-1,-1
25099,-1,-1
7570,-1,-1
522,-1,-1
26633,-1,-1
29743,-1,-1
39176,-1,-1
32962,-1,-1
773,-1,-1
28984,-1,-1
26619,-1,-1
32721,-1,-1
3378,-1,-1
15016,-1,-1
13607,-1,-1
37866,-1,-1
41928,-1,-1
9523,-1,-1
16419,-1,-1
31361,-1,-1
25723,-1,-1
1972,-1,-1
4420,-1,-1
696,-1,-1
28866,-1,-1
35577,-1,-1
14107,-1,-1
15974,-1,-1
17583,-1,-1
9011,-1,-1
25477,-1,-1
29397,-1,-1
25902,-1,-1
39209,-1,-1
5776,-1,-1
11839,-1,-1
20005,-1,-1
9922,-1,-1
14874,-1,-1
41202,-1,-1
2415,-1,-1
1333,-1,-1
25275,-1,-1
34802,-1,-1
16753,-1,-1
38788,-1,-1
31068,-1,-1
15080,-1,-1
125,-1,-1
1202,-1,-1
27685,-1,-1
9055,-1,-1
33285,-1,-1
31000,-1,-1
20620,-1,-1
722,-1,-1
21165,-1,-1
40775,-1,-1
42547,-1,-1
11460,-1,-1
36690,-1,-1
29585,-1,-1
34864,-1,-1
10220,-1,-1
3180,-1,-1
11810,-1,-1
22441,-1,-1
24072,-1,-1
20396,-1,-1
36995,-1,-1
33489,-1,-1
6096,-1,-1
29259,-1,-1
36264,-1,-1
19212,-1,-1
17865,-1,-1
4066,-1,-1
39399,-1,-1
443,-1,-1
7120,-1,-1
14741,-1,-1
31769,-1,-1
42452,-1,-1
14088,-1,-1
17660,-1,-1
34082,-1,-1
38080,-1,-1
19527,-1,-1
16468,-1,-1
12738,-1,-1
12972,-1,-1
28048,-1,-1
4461,-1,-1
17035,-1,-1
23962,-1,-1
29308,-1,-1
17940,-1,-1
35558,-1,-1
18285,-1,-1
21487,-1,-1
26837,-1,-1
28294,-1,-1
17076,-1,-1
25933,-1,-1
29832,-1,-1
15795,-1,-1
22733,-1,-1
16570,-1,-1
23315,-1,-1
27502,-1,-1
99,-1,-1
38199,-1,-1
9050,-1,-1
7512,-1,-1
13016,-1,-1
23559,-1,-1
30547,-1,-1
10919,-1,-1
32219,-1,-1
4624,-1,-1
1437,-1,-1
23349,-1,-1
31805,-1,-1
17230,-1,-1
26531,-1,-1
28700,-1,-1
40150,-1,-1
39522,-1,-1
950,-1,-1
42692,-1,-1
37832,-1,-1
8497,-1,-1
41579,-1,-1
33341,-1,-1
1326,-1,-1
14985,-1,-1
42895,-1,-1
39266,-1,-1
26823,-1,-1
19413,-1,-1
4790,-1,-1
39464,-1,-1
8240,-1,-1
5971,-1,-1
32741,-1,-1
26644,-1,-1
20823,-1,-1
31644,-1,-1
13088,-1,-1
21481,-1,-1
15995,-1,-1
732,-1,-1
28307,-1,-1
6411,-1,-1
34088,-1,-1
33701,-1,-1
1708,-1,-1
37878,-1,-1
15432,-1,-1
23314,-1,-1
21026,-1,-1
34118,-1,-1
34510,-1,-1
38665,-1,-1
20310,-1,-1
7493,-1,-1
10234,-1,-1
24679,-1,-1
22613,-1,-1
23080,-1,-1
29849,-1,-1
18866,-1,-1
23385,-1,-1
22769,-1,-1
27736,-1,-1
16717,-1,-1
28979,-1,-1
3889,-1,-1
13814,-1,-1
27932,-1,-1
41240,-1,-1
11260,-1,-1
22247,-1,-1
30257,-1,-1
33511,-1,-1
24576,-1,-1
4422,-1,-1
11197,-1,-1
20726,-1,-1
2773,-1,-1
27888,-1,-1
39902,-1,-1
7280,-1,-1
351,-1,-1
12041,-1,-1
18911,-1,-1
8219,-1,-1
25349,-1,-1
31694,-1,-1
21387,-1,-1
20135,-1,-1
42556,-1,-1
28719,-1,-1
40632,-1,-1
13306,-1,-1
1109,-1,-1
2186,-1,-1
178,-1,-1
25767,-1,-1
21105,-1,-1
8277,-1,-1
23384,-1,-1
32828,-1,-1
17663,-1,-1
38806,-1,-1
32497,-1,-1
36452,-1,-1
15210,-1,-1
41933,-1,-1
25691,-1,-1
39337,-1,-1
17481,-1,-1
18319,-1,-1
35083,-1,-1
8211,-1,-1
23185,-1,-1
38861,-1,-1
37344,-1,-1
26557,-1,-1
18884,-1,-1
28526,-1,-1
9676,-1,-1
40962,-1,-1
26673,-1,-1
10328,-1,-1
30250,-1,-1
32318,-1,-1
11746,-1,-1
38305,-1,-1
11431,-1,-1
33352,-1,-1
24892,-1,-1
40330,-1,-1
21457,-1,-1
32051,-1,-1
35672,-1,-1
6812,-1,-1
19129,-1,-1
21988,-1,-1
15877,-1,-1
4355,-1,-1
9623,-1,-1
16263,-1,-1
9836,-1,-1
13431,-1,-1
30844,-1,-1
18123,-1,-1
27969,-1,-1
35671,-1,-1
24408,-1,-1
11012,-1,-1
20183,-1,-1
15938,-1,-1
38798,-1,-1
42818,-1,-1
41047,-1,-1
28063,-1,-1
17756,-1,-1
28138,-1,-1
27386,-1,-1
4567,-1,-1
3454,-1,-1
25407,-1,-1
30523,-1,-1
3415,-1,-1
30932,-1,-1
40376,-1,-1
1893,-1,-1
23485,-1,-1
32342,-1,-1
16119,-1,-1
41016,-1,-1
28795,-1,-1
24806,-1,-1
38108,-1,-1
30879,-1,-1
21565,-1,-1
32616,-1,-1
13911,-1,-1
24126,-1,-1
17737,-1,-1
25022,-1,-1
6227,-1,-1
3316,-1,-1
22862,-1,-1
11154,-1,-1
8057,-1,-1
27218,-1,-1
40351,-1,-1
32177,-1,-1
4951,-1,-1
5247,-1,-1
22113,-1,-1
21023,-1,-1
42086,-1,-1
30420,-1,-1
3937,-1,-1
35970,-1,-1
33140,-1,-1
31724,-1,-1
1786,-1,-1
1720,-1,-1
32441,-1,-1
6331,-1,-1
16135,-1,-1
35236,-1,-1
36839,-1,-1
33206,-1,-1
12859,-1,-1
24151,-1,-1
24079,-1,-1
15910,-1,-1
7668,-1,-1
5586,-1,-1
38628,-1,-1
18478,-1,-1
11652,-1,-1
22624,-1,-1
4065,-1,-1
7988,-1,-1
4392,-1,-1
15677,-1,-1
34726,-1,-1
36443,-1,-1
24887,-1,-1
18420,-1,-1
5955,-1,-1
9243,-1,-1
19148,-1,-1
11857,-1,-1
34096,-1,-1
39669,-1,-1
37139,-1,-1
338,-1,-1
37126,-1,-1
33918,-1,-1
33412,-1,-1
28230,-1,-1
19236,-1,-1
3708,-1,-1
5772,-1,-1
6360,-1,-1
1542,-1,-1
17515,-1,-1
17036,-1,-1
14829,-1,-1
25892,-1,-1
11234,-1,-1
16594,-1,-1
13778,-1,-1
20371,-1,-1
5311,-1,-1
13710,-1,-1
42664,-1,-1
9612,-1,-1
15410,-1,-1
20266,-1,-1
11822,-1,-1
42533,-1,-1
22078,-1,-1
19632,-1,-1
20488,-1,-1
24427,-1,-1
8915,-1,-1
20777,-1,-1
41002,-1,-1
20369,-1,-1
13078,-1,-1
28167,-1,-1
