train_indices,valid_indices,test_indices
12763,-1,-1
4002,-1,-1
9466,-1,-1
17337,-1,-1
21187,-1,-1
14534,-1,-1
8234,-1,-1
20297,-1,-1
19186,-1,-1
8638,-1,-1
9590,-1,-1
8115,-1,-1
27230,-1,-1
20233,-1,-1
4995,-1,-1
15775,-1,-1
16263,-1,-1
5191,-1,-1
26283,-1,-1
11669,-1,-1
1582,-1,-1
3593,-1,-1
3375,-1,-1
23518,-1,-1
5281,-1,-1
16331,-1,-1
22364,-1,-1
16725,-1,-1
20238,-1,-1
22115,-1,-1
18180,-1,-1
23422,-1,-1
5883,-1,-1
10281,-1,-1
3871,-1,-1
13225,-1,-1
6930,-1,-1
8253,-1,-1
7952,-1,-1
26736,-1,-1
4975,-1,-1
18027,-1,-1
380,-1,-1
10789,-1,-1
6124,-1,-1
19265,-1,-1
12479,-1,-1
16022,-1,-1
893,-1,-1
21810,-1,-1
25183,-1,-1
15214,-1,-1
13783,-1,-1
24428,-1,-1
5514,-1,-1
18313,-1,-1
2499,-1,-1
23097,-1,-1
14176,-1,-1
16180,-1,-1
10266,-1,-1
7162,-1,-1
4943,-1,-1
27285,-1,-1
17734,-1,-1
5982,-1,-1
18549,-1,-1
8773,-1,-1
13765,-1,-1
1594,-1,-1
12920,-1,-1
28509,-1,-1
20482,-1,-1
14493,-1,-1
17425,-1,-1
25908,-1,-1
8100,-1,-1
20529,-1,-1
4081,-1,-1
20249,-1,-1
8453,-1,-1
22428,-1,-1
3660,-1,-1
16954,-1,-1
14271,-1,-1
24080,-1,-1
20507,-1,-1
4054,-1,-1
18731,-1,-1
20593,-1,-1
21306,-1,-1
918,-1,-1
22472,-1,-1
26749,-1,-1
3650,-1,-1
9601,-1,-1
28434,-1,-1
26263,-1,-1
21506,-1,-1
13369,-1,-1
17127,-1,-1
20443,-1,-1
10882,-1,-1
11987,-1,-1
27119,-1,-1
1585,-1,-1
25192,-1,-1
20044,-1,-1
7501,-1,-1
22392,-1,-1
12426,-1,-1
6686,-1,-1
12606,-1,-1
16453,-1,-1
8103,-1,-1
5673,-1,-1
22783,-1,-1
6268,-1,-1
12504,-1,-1
5007,-1,-1
13817,-1,-1
3361,-1,-1
10182,-1,-1
2736,-1,-1
7497,-1,-1
13672,-1,-1
712,-1,-1
17802,-1,-1
4626,-1,-1
1417,-1,-1
24540,-1,-1
7340,-1,-1
10975,-1,-1
19123,-1,-1
154,-1,-1
24122,-1,-1
14281,-1,-1
6099,-1,-1
10517,-1,-1
17541,-1,-1
7795,-1,-1
1942,-1,-1
13682,-1,-1
1406,-1,-1
20606,-1,-1
24407,-1,-1
8366,-1,-1
15439,-1,-1
6728,-1,-1
9194,-1,-1
24412,-1,-1
9433,-1,-1
11233,-1,-1
26104,-1,-1
20170,-1,-1
19733,-1,-1
185,-1,-1
22463,-1,-1
335,-1,-1
18454,-1,-1
9083,-1,-1
25131,-1,-1
20527,-1,-1
21651,-1,-1
21260,-1,-1
22257,-1,-1
14861,-1,-1
198,-1,-1
7544,-1,-1
21791,-1,-1
7321,-1,-1
511,-1,-1
24576,-1,-1
1241,-1,-1
2069,-1,-1
9401,-1,-1
7070,-1,-1
550,-1,-1
9414,-1,-1
23022,-1,-1
26086,-1,-1
15794,-1,-1
5366,-1,-1
6968,-1,-1
12413,-1,-1
21529,-1,-1
14097,-1,-1
21030,-1,-1
25577,-1,-1
16484,-1,-1
18134,-1,-1
75,-1,-1
14107,-1,-1
14142,-1,-1
11050,-1,-1
15224,-1,-1
5023,-1,-1
5277,-1,-1
23099,-1,-1
22529,-1,-1
25778,-1,-1
12022,-1,-1
8381,-1,-1
4252,-1,-1
652,-1,-1
19294,-1,-1
6057,-1,-1
19885,-1,-1
17280,-1,-1
10607,-1,-1
707,-1,-1
18926,-1,-1
25837,-1,-1
20618,-1,-1
298,-1,-1
16895,-1,-1
16095,-1,-1
7626,-1,-1
231,-1,-1
27629,-1,-1
11383,-1,-1
14923,-1,-1
6216,-1,-1
16126,-1,-1
6009,-1,-1
13271,-1,-1
8408,-1,-1
23999,-1,-1
9624,-1,-1
21,-1,-1
10234,-1,-1
8445,-1,-1
17408,-1,-1
8204,-1,-1
24166,-1,-1
15698,-1,-1
11802,-1,-1
10409,-1,-1
19950,-1,-1
20073,-1,-1
22330,-1,-1
12599,-1,-1
10154,-1,-1
23585,-1,-1
3738,-1,-1
944,-1,-1
19725,-1,-1
10721,-1,-1
6213,-1,-1
23086,-1,-1
27926,-1,-1
13466,-1,-1
2915,-1,-1
26451,-1,-1
5104,-1,-1
17201,-1,-1
19647,-1,-1
17216,-1,-1
7261,-1,-1
20470,-1,-1
20808,-1,-1
19966,-1,-1
4552,-1,-1
11623,-1,-1
228,-1,-1
7589,-1,-1
9265,-1,-1
10095,-1,-1
19811,-1,-1
27659,-1,-1
2092,-1,-1
10796,-1,-1
6723,-1,-1
1192,-1,-1
19127,-1,-1
11675,-1,-1
24038,-1,-1
588,-1,-1
15300,-1,-1
18697,-1,-1
27155,-1,-1
9641,-1,-1
9757,-1,-1
28162,-1,-1
15994,-1,-1
13918,-1,-1
23173,-1,-1
28056,-1,-1
25515,-1,-1
3931,-1,-1
3834,-1,-1
22687,-1,-1
24899,-1,-1
2265,-1,-1
665,-1,-1
4625,-1,-1
22251,-1,-1
3184,-1,-1
23969,-1,-1
232,-1,-1
12099,-1,-1
26557,-1,-1
21926,-1,-1
10914,-1,-1
176,-1,-1
12927,-1,-1
7768,-1,-1
13728,-1,-1
25731,-1,-1
2157,-1,-1
7610,-1,-1
20574,-1,-1
4867,-1,-1
6750,-1,-1
10931,-1,-1
16475,-1,-1
11104,-1,-1
21501,-1,-1
21215,-1,-1
8087,-1,-1
15557,-1,-1
28437,-1,-1
24203,-1,-1
21859,-1,-1
24138,-1,-1
14207,-1,-1
2102,-1,-1
16045,-1,-1
14322,-1,-1
8318,-1,-1
4201,-1,-1
12282,-1,-1
16871,-1,-1
9717,-1,-1
25068,-1,-1
23535,-1,-1
28469,-1,-1
24504,-1,-1
4342,-1,-1
13505,-1,-1
22947,-1,-1
7182,-1,-1
17382,-1,-1
7593,-1,-1
161,-1,-1
7268,-1,-1
17073,-1,-1
21610,-1,-1
2729,-1,-1
17153,-1,-1
23389,-1,-1
18942,-1,-1
17012,-1,-1
19198,-1,-1
11106,-1,-1
21911,-1,-1
9460,-1,-1
18032,-1,-1
25629,-1,-1
7944,-1,-1
21653,-1,-1
23977,-1,-1
9387,-1,-1
24964,-1,-1
18722,-1,-1
16647,-1,-1
3588,-1,-1
8887,-1,-1
9409,-1,-1
5294,-1,-1
24827,-1,-1
21467,-1,-1
15701,-1,-1
11193,-1,-1
8210,-1,-1
13476,-1,-1
22752,-1,-1
7735,-1,-1
13419,-1,-1
19541,-1,-1
23846,-1,-1
27054,-1,-1
6828,-1,-1
3623,-1,-1
12797,-1,-1
1068,-1,-1
26264,-1,-1
1304,-1,-1
10702,-1,-1
7747,-1,-1
25087,-1,-1
5668,-1,-1
3075,-1,-1
18713,-1,-1
26694,-1,-1
20198,-1,-1
17132,-1,-1
10468,-1,-1
14649,-1,-1
24232,-1,-1
24714,-1,-1
14043,-1,-1
13407,-1,-1
5806,-1,-1
14255,-1,-1
18092,-1,-1
13285,-1,-1
5192,-1,-1
12016,-1,-1
3014,-1,-1
18508,-1,-1
26131,-1,-1
21695,-1,-1
25567,-1,-1
23766,-1,-1
10169,-1,-1
25108,-1,-1
3000,-1,-1
22897,-1,-1
12462,-1,-1
492,-1,-1
226,-1,-1
20598,-1,-1
11210,-1,-1
11543,-1,-1
22051,-1,-1
27822,-1,-1
22207,-1,-1
11315,-1,-1
10450,-1,-1
571,-1,-1
25232,-1,-1
5511,-1,-1
12697,-1,-1
23065,-1,-1
14570,-1,-1
1179,-1,-1
9399,-1,-1
16499,-1,-1
8612,-1,-1
9011,-1,-1
1887,-1,-1
8969,-1,-1
23369,-1,-1
16003,-1,-1
21285,-1,-1
25829,-1,-1
3039,-1,-1
6319,-1,-1
9319,-1,-1
8686,-1,-1
22129,-1,-1
16958,-1,-1
23835,-1,-1
25274,-1,-1
16766,-1,-1
12209,-1,-1
11908,-1,-1
23621,-1,-1
16863,-1,-1
24536,-1,-1
15159,-1,-1
18767,-1,-1
4399,-1,-1
2767,-1,-1
22591,-1,-1
7336,-1,-1
4575,-1,-1
138,-1,-1
8858,-1,-1
339,-1,-1
2849,-1,-1
5493,-1,-1
25564,-1,-1
21053,-1,-1
15969,-1,-1
3396,-1,-1
6785,-1,-1
26105,-1,-1
25449,-1,-1
25186,-1,-1
16234,-1,-1
1273,-1,-1
18605,-1,-1
6650,-1,-1
14253,-1,-1
28507,-1,-1
7427,-1,-1
24096,-1,-1
12225,-1,-1
10494,-1,-1
26047,-1,-1
8649,-1,-1
239,-1,-1
9040,-1,-1
14775,-1,-1
16065,-1,-1
22474,-1,-1
10469,-1,-1
19652,-1,-1
24449,-1,-1
28504,-1,-1
21109,-1,-1
28112,-1,-1
17769,-1,-1
946,-1,-1
25459,-1,-1
2329,-1,-1
5413,-1,-1
22817,-1,-1
26556,-1,-1
48,-1,-1
9493,-1,-1
2804,-1,-1
9705,-1,-1
18263,-1,-1
10241,-1,-1
22435,-1,-1
2548,-1,-1
8905,-1,-1
16410,-1,-1
18531,-1,-1
22127,-1,-1
2314,-1,-1
8047,-1,-1
2827,-1,-1
5314,-1,-1
725,-1,-1
5253,-1,-1
19880,-1,-1
21244,-1,-1
23211,-1,-1
20903,-1,-1
16409,-1,-1
12208,-1,-1
8415,-1,-1
12074,-1,-1
16825,-1,-1
27237,-1,-1
14218,-1,-1
10109,-1,-1
26175,-1,-1
10401,-1,-1
22952,-1,-1
6552,-1,-1
14580,-1,-1
8490,-1,-1
5922,-1,-1
5942,-1,-1
20697,-1,-1
15148,-1,-1
5317,-1,-1
7196,-1,-1
20827,-1,-1
21688,-1,-1
27277,-1,-1
1258,-1,-1
13705,-1,-1
23255,-1,-1
28319,-1,-1
10851,-1,-1
18389,-1,-1
4451,-1,-1
3148,-1,-1
3068,-1,-1
4283,-1,-1
7993,-1,-1
19651,-1,-1
12169,-1,-1
25849,-1,-1
12287,-1,-1
11558,-1,-1
25534,-1,-1
5864,-1,-1
2644,-1,-1
9086,-1,-1
25215,-1,-1
6513,-1,-1
19279,-1,-1
27757,-1,-1
23093,-1,-1
9225,-1,-1
16248,-1,-1
16178,-1,-1
6815,-1,-1
9408,-1,-1
2205,-1,-1
4337,-1,-1
151,-1,-1
6284,-1,-1
24429,-1,-1
1206,-1,-1
854,-1,-1
1375,-1,-1
13164,-1,-1
12159,-1,-1
4076,-1,-1
13965,-1,-1
8760,-1,-1
12764,-1,-1
12443,-1,-1
16730,-1,-1
18270,-1,-1
16216,-1,-1
5378,-1,-1
22360,-1,-1
8249,-1,-1
21700,-1,-1
11035,-1,-1
5078,-1,-1
14789,-1,-1
23654,-1,-1
6269,-1,-1
5802,-1,-1
20135,-1,-1
27292,-1,-1
24698,-1,-1
5565,-1,-1
27880,-1,-1
22772,-1,-1
6211,-1,-1
27280,-1,-1
19324,-1,-1
10761,-1,-1
19599,-1,-1
3472,-1,-1
3514,-1,-1
1530,-1,-1
7054,-1,-1
24457,-1,-1
11393,-1,-1
22171,-1,-1
10012,-1,-1
16159,-1,-1
2470,-1,-1
18444,-1,-1
10357,-1,-1
14301,-1,-1
19516,-1,-1
10240,-1,-1
13199,-1,-1
16255,-1,-1
18956,-1,-1
21496,-1,-1
7289,-1,-1
16706,-1,-1
5257,-1,-1
2805,-1,-1
13425,-1,-1
3025,-1,-1
8183,-1,-1
12346,-1,-1
13231,-1,-1
9314,-1,-1
7533,-1,-1
13275,-1,-1
2418,-1,-1
8365,-1,-1
7721,-1,-1
17055,-1,-1
12830,-1,-1
24014,-1,-1
16306,-1,-1
13589,-1,-1
10976,-1,-1
12283,-1,-1
1061,-1,-1
12726,-1,-1
4053,-1,-1
14105,-1,-1
25404,-1,-1
11284,-1,-1
1175,-1,-1
826,-1,-1
2474,-1,-1
20547,-1,-1
8661,-1,-1
451,-1,-1
21606,-1,-1
12691,-1,-1
15970,-1,-1
2582,-1,-1
10369,-1,-1
3889,-1,-1
4758,-1,-1
27608,-1,-1
23636,-1,-1
2693,-1,-1
582,-1,-1
19137,-1,-1
6104,-1,-1
12644,-1,-1
26939,-1,-1
19286,-1,-1
2050,-1,-1
7816,-1,-1
3227,-1,-1
26791,-1,-1
2570,-1,-1
11234,-1,-1
15446,-1,-1
16850,-1,-1
24480,-1,-1
19496,-1,-1
18298,-1,-1
20020,-1,-1
16584,-1,-1
21456,-1,-1
24013,-1,-1
4580,-1,-1
910,-1,-1
19788,-1,-1
16944,-1,-1
10683,-1,-1
24255,-1,-1
21481,-1,-1
21230,-1,-1
24722,-1,-1
18235,-1,-1
27562,-1,-1
20214,-1,-1
18669,-1,-1
20102,-1,-1
9845,-1,-1
18634,-1,-1
25332,-1,-1
14614,-1,-1
21518,-1,-1
1413,-1,-1
9196,-1,-1
11665,-1,-1
3985,-1,-1
23643,-1,-1
21983,-1,-1
13467,-1,-1
21594,-1,-1
70,-1,-1
11259,-1,-1
10247,-1,-1
11011,-1,-1
19921,-1,-1
23943,-1,-1
13847,-1,-1
11523,-1,-1
17389,-1,-1
3273,-1,-1
5223,-1,-1
6392,-1,-1
28522,-1,-1
6489,-1,-1
14500,-1,-1
9210,-1,-1
12067,-1,-1
15152,-1,-1
18579,-1,-1
26912,-1,-1
5807,-1,-1
10391,-1,-1
18884,-1,-1
9362,-1,-1
126,-1,-1
21706,-1,-1
17540,-1,-1
12765,-1,-1
27618,-1,-1
2452,-1,-1
2993,-1,-1
260,-1,-1
12261,-1,-1
14933,-1,-1
12637,-1,-1
2060,-1,-1
23593,-1,-1
19596,-1,-1
19899,-1,-1
13865,-1,-1
14590,-1,-1
11071,-1,-1
6132,-1,-1
12305,-1,-1
14770,-1,-1
4514,-1,-1
479,-1,-1
13298,-1,-1
1397,-1,-1
371,-1,-1
631,-1,-1
2488,-1,-1
27212,-1,-1
9723,-1,-1
25367,-1,-1
16790,-1,-1
18716,-1,-1
10645,-1,-1
2298,-1,-1
19847,-1,-1
14809,-1,-1
22173,-1,-1
9895,-1,-1
18458,-1,-1
285,-1,-1
14215,-1,-1
19942,-1,-1
18244,-1,-1
6892,-1,-1
16435,-1,-1
15758,-1,-1
12232,-1,-1
20458,-1,-1
26538,-1,-1
117,-1,-1
28473,-1,-1
3771,-1,-1
24363,-1,-1
8201,-1,-1
530,-1,-1
2598,-1,-1
11081,-1,-1
10533,-1,-1
16512,-1,-1
11812,-1,-1
2969,-1,-1
13949,-1,-1
28140,-1,-1
9772,-1,-1
8734,-1,-1
459,-1,-1
10555,-1,-1
6446,-1,-1
26083,-1,-1
6055,-1,-1
9161,-1,-1
10648,-1,-1
3859,-1,-1
5960,-1,-1
853,-1,-1
8494,-1,-1
20188,-1,-1
235,-1,-1
1172,-1,-1
17601,-1,-1
12543,-1,-1
24802,-1,-1
20332,-1,-1
10310,-1,-1
12674,-1,-1
745,-1,-1
11346,-1,-1
24215,-1,-1
21701,-1,-1
17957,-1,-1
3043,-1,-1
22755,-1,-1
19922,-1,-1
18143,-1,-1
4948,-1,-1
1400,-1,-1
19175,-1,-1
1051,-1,-1
8660,-1,-1
4314,-1,-1
5171,-1,-1
17152,-1,-1
20204,-1,-1
27109,-1,-1
3788,-1,-1
2079,-1,-1
14608,-1,-1
10854,-1,-1
22655,-1,-1
28181,-1,-1
20744,-1,-1
4951,-1,-1
467,-1,-1
24622,-1,-1
27612,-1,-1
24174,-1,-1
26457,-1,-1
23883,-1,-1
19627,-1,-1
17740,-1,-1
23260,-1,-1
17172,-1,-1
21068,-1,-1
5284,-1,-1
4679,-1,-1
14323,-1,-1
9375,-1,-1
14392,-1,-1
5013,-1,-1
7895,-1,-1
24440,-1,-1
17119,-1,-1
13967,-1,-1
19469,-1,-1
17112,-1,-1
10331,-1,-1
9632,-1,-1
24004,-1,-1
23505,-1,-1
19421,-1,-1
26677,-1,-1
26561,-1,-1
18833,-1,-1
13147,-1,-1
21585,-1,-1
5119,-1,-1
3614,-1,-1
6861,-1,-1
1672,-1,-1
20472,-1,-1
25847,-1,-1
21966,-1,-1
15378,-1,-1
586,-1,-1
402,-1,-1
21431,-1,-1
8096,-1,-1
11736,-1,-1
2344,-1,-1
24192,-1,-1
3429,-1,-1
26088,-1,-1
10810,-1,-1
13162,-1,-1
17402,-1,-1
3681,-1,-1
4663,-1,-1
6466,-1,-1
667,-1,-1
7937,-1,-1
17253,-1,-1
1263,-1,-1
882,-1,-1
5736,-1,-1
27590,-1,-1
12185,-1,-1
16635,-1,-1
16307,-1,-1
3292,-1,-1
20220,-1,-1
897,-1,-1
28405,-1,-1
12033,-1,-1
13124,-1,-1
13637,-1,-1
6536,-1,-1
8854,-1,-1
3556,-1,-1
11021,-1,-1
6525,-1,-1
26690,-1,-1
20787,-1,-1
6875,-1,-1
9811,-1,-1
19339,-1,-1
11097,-1,-1
4158,-1,-1
10562,-1,-1
23792,-1,-1
17237,-1,-1
19161,-1,-1
27560,-1,-1
1673,-1,-1
20254,-1,-1
18674,-1,-1
19228,-1,-1
28200,-1,-1
2970,-1,-1
8567,-1,-1
25076,-1,-1
20546,-1,-1
23691,-1,-1
7878,-1,-1
5337,-1,-1
27453,-1,-1
20213,-1,-1
16311,-1,-1
8051,-1,-1
857,-1,-1
7369,-1,-1
15362,-1,-1
22133,-1,-1
25092,-1,-1
24202,-1,-1
20686,-1,-1
13650,-1,-1
13506,-1,-1
12868,-1,-1
25670,-1,-1
17434,-1,-1
23623,-1,-1
1751,-1,-1
18839,-1,-1
4978,-1,-1
25748,-1,-1
11537,-1,-1
24191,-1,-1
11018,-1,-1
3341,-1,-1
26650,-1,-1
4573,-1,-1
13452,-1,-1
7614,-1,-1
14336,-1,-1
10834,-1,-1
1211,-1,-1
11354,-1,-1
940,-1,-1
8141,-1,-1
26492,-1,-1
8582,-1,-1
9894,-1,-1
13677,-1,-1
4069,-1,-1
28201,-1,-1
2168,-1,-1
17001,-1,-1
13381,-1,-1
24212,-1,-1
11181,-1,-1
5189,-1,-1
19739,-1,-1
8851,-1,-1
28478,-1,-1
24522,-1,-1
8828,-1,-1
25178,-1,-1
3576,-1,-1
19398,-1,-1
25477,-1,-1
26115,-1,-1
14109,-1,-1
25917,-1,-1
8740,-1,-1
16897,-1,-1
10598,-1,-1
3193,-1,-1
13724,-1,-1
16842,-1,-1
26771,-1,-1
26923,-1,-1
10200,-1,-1
19182,-1,-1
22603,-1,-1
17266,-1,-1
20855,-1,-1
14419,-1,-1
24034,-1,-1
10122,-1,-1
27869,-1,-1
24628,-1,-1
20368,-1,-1
27739,-1,-1
6553,-1,-1
200,-1,-1
9838,-1,-1
23300,-1,-1
9396,-1,-1
439,-1,-1
10448,-1,-1
8656,-1,-1
20568,-1,-1
17753,-1,-1
6946,-1,-1
9229,-1,-1
6051,-1,-1
3728,-1,-1
18821,-1,-1
16245,-1,-1
12469,-1,-1
4163,-1,-1
3673,-1,-1
15523,-1,-1
5271,-1,-1
14966,-1,-1
19151,-1,-1
7905,-1,-1
25699,-1,-1
23718,-1,-1
20129,-1,-1
28031,-1,-1
19671,-1,-1
4171,-1,-1
16812,-1,-1
19359,-1,-1
19170,-1,-1
9752,-1,-1
3203,-1,-1
7890,-1,-1
1624,-1,-1
15467,-1,-1
28354,-1,-1
3343,-1,-1
17297,-1,-1
15893,-1,-1
8622,-1,-1
21503,-1,-1
15972,-1,-1
15239,-1,-1
19382,-1,-1
13745,-1,-1
5908,-1,-1
19126,-1,-1
12230,-1,-1
12747,-1,-1
5465,-1,-1
6993,-1,-1
8358,-1,-1
5856,-1,-1
10911,-1,-1
26272,-1,-1
14557,-1,-1
17554,-1,-1
16934,-1,-1
25093,-1,-1
6610,-1,-1
19999,-1,-1
5540,-1,-1
13818,-1,-1
13715,-1,-1
21882,-1,-1
28376,-1,-1
18028,-1,-1
3350,-1,-1
27396,-1,-1
1127,-1,-1
21752,-1,-1
28435,-1,-1
21105,-1,-1
10899,-1,-1
825,-1,-1
11192,-1,-1
14001,-1,-1
3279,-1,-1
6271,-1,-1
616,-1,-1
24737,-1,-1
6945,-1,-1
20996,-1,-1
10551,-1,-1
5222,-1,-1
4353,-1,-1
11863,-1,-1
19197,-1,-1
26046,-1,-1
1214,-1,-1
6235,-1,-1
16811,-1,-1
557,-1,-1
3461,-1,-1
24341,-1,-1
8846,-1,-1
13578,-1,-1
26978,-1,-1
23242,-1,-1
2939,-1,-1
15118,-1,-1
11883,-1,-1
14948,-1,-1
14907,-1,-1
7619,-1,-1
5238,-1,-1
7342,-1,-1
23493,-1,-1
16478,-1,-1
28179,-1,-1
26006,-1,-1
18182,-1,-1
8798,-1,-1
27164,-1,-1
27201,-1,-1
26065,-1,-1
18266,-1,-1
7008,-1,-1
12967,-1,-1
26139,-1,-1
23928,-1,-1
16155,-1,-1
12601,-1,-1
12753,-1,-1
22654,-1,-1
6436,-1,-1
9490,-1,-1
6977,-1,-1
16523,-1,-1
13058,-1,-1
23855,-1,-1
24660,-1,-1
14163,-1,-1
26748,-1,-1
8340,-1,-1
76,-1,-1
7570,-1,-1
21477,-1,-1
28536,-1,-1
24815,-1,-1
11614,-1,-1
26933,-1,-1
24025,-1,-1
16721,-1,-1
13825,-1,-1
28013,-1,-1
16034,-1,-1
8036,-1,-1
22172,-1,-1
20900,-1,-1
2359,-1,-1
20005,-1,-1
27767,-1,-1
27883,-1,-1
28334,-1,-1
13752,-1,-1
18761,-1,-1
13670,-1,-1
13517,-1,-1
12127,-1,-1
4933,-1,-1
26738,-1,-1
3277,-1,-1
28114,-1,-1
13060,-1,-1
17771,-1,-1
25558,-1,-1
17474,-1,-1
3783,-1,-1
23896,-1,-1
19121,-1,-1
9134,-1,-1
3471,-1,-1
15464,-1,-1
13744,-1,-1
6595,-1,-1
19365,-1,-1
1929,-1,-1
23812,-1,-1
16720,-1,-1
1916,-1,-1
17750,-1,-1
21275,-1,-1
7503,-1,-1
20291,-1,-1
16430,-1,-1
14869,-1,-1
5757,-1,-1
6445,-1,-1
26821,-1,-1
3240,-1,-1
12327,-1,-1
16202,-1,-1
28049,-1,-1
1231,-1,-1
18443,-1,-1
13512,-1,-1
13153,-1,-1
6672,-1,-1
5526,-1,-1
27218,-1,-1
26628,-1,-1
1167,-1,-1
16817,-1,-1
6334,-1,-1
15944,-1,-1
17010,-1,-1
18863,-1,-1
19833,-1,-1
10075,-1,-1
26679,-1,-1
20304,-1,-1
9988,-1,-1
7656,-1,-1
25646,-1,-1
14303,-1,-1
1018,-1,-1
764,-1,-1
12725,-1,-1
25302,-1,-1
9271,-1,-1
21331,-1,-1
15415,-1,-1
21129,-1,-1
10192,-1,-1
10070,-1,-1
19179,-1,-1
14827,-1,-1
15227,-1,-1
3076,-1,-1
27628,-1,-1
6576,-1,-1
22946,-1,-1
19041,-1,-1
2671,-1,-1
18133,-1,-1
398,-1,-1
6659,-1,-1
21849,-1,-1
332,-1,-1
9476,-1,-1
1313,-1,-1
18048,-1,-1
8528,-1,-1
8272,-1,-1
21597,-1,-1
14592,-1,-1
27517,-1,-1
2424,-1,-1
22109,-1,-1
5966,-1,-1
13171,-1,-1
23428,-1,-1
13813,-1,-1
3178,-1,-1
261,-1,-1
27369,-1,-1
953,-1,-1
23052,-1,-1
7511,-1,-1
6222,-1,-1
10111,-1,-1
23103,-1,-1
12446,-1,-1
15082,-1,-1
15269,-1,-1
9010,-1,-1
172,-1,-1
8545,-1,-1
10104,-1,-1
24157,-1,-1
3649,-1,-1
24637,-1,-1
19199,-1,-1
5404,-1,-1
21885,-1,-1
1965,-1,-1
19223,-1,-1
10099,-1,-1
11722,-1,-1
3293,-1,-1
26630,-1,-1
421,-1,-1
1036,-1,-1
8756,-1,-1
13161,-1,-1
23292,-1,-1
28051,-1,-1
14316,-1,-1
14175,-1,-1
28370,-1,-1
19782,-1,-1
3071,-1,-1
7910,-1,-1
18071,-1,-1
17536,-1,-1
17472,-1,-1
17140,-1,-1
2138,-1,-1
10816,-1,-1
17018,-1,-1
12608,-1,-1
14596,-1,-1
21311,-1,-1
10516,-1,-1
8248,-1,-1
9027,-1,-1
23268,-1,-1
3641,-1,-1
1164,-1,-1
2886,-1,-1
13185,-1,-1
23905,-1,-1
14851,-1,-1
21391,-1,-1
15531,-1,-1
4744,-1,-1
20977,-1,-1
13863,-1,-1
21401,-1,-1
16083,-1,-1
26926,-1,-1
5632,-1,-1
9413,-1,-1
27114,-1,-1
20128,-1,-1
5904,-1,-1
13767,-1,-1
24976,-1,-1
17828,-1,-1
3213,-1,-1
15075,-1,-1
22778,-1,-1
13069,-1,-1
21002,-1,-1
28327,-1,-1
2103,-1,-1
20845,-1,-1
24859,-1,-1
6008,-1,-1
19288,-1,-1
1908,-1,-1
23927,-1,-1
17461,-1,-1
3662,-1,-1
19611,-1,-1
8126,-1,-1
13011,-1,-1
18428,-1,-1
15400,-1,-1
6698,-1,-1
13776,-1,-1
955,-1,-1
13864,-1,-1
6703,-1,-1
21152,-1,-1
18467,-1,-1
6900,-1,-1
28182,-1,-1
13960,-1,-1
21389,-1,-1
17247,-1,-1
8238,-1,-1
17948,-1,-1
2315,-1,-1
6101,-1,-1
5462,-1,-1
23649,-1,-1
9538,-1,-1
15306,-1,-1
2023,-1,-1
15500,-1,-1
6184,-1,-1
10786,-1,-1
3736,-1,-1
24168,-1,-1
2371,-1,-1
26905,-1,-1
4832,-1,-1
10588,-1,-1
2613,-1,-1
27983,-1,-1
14628,-1,-1
22593,-1,-1
11964,-1,-1
6521,-1,-1
18174,-1,-1
14140,-1,-1
26849,-1,-1
1449,-1,-1
183,-1,-1
21779,-1,-1
3705,-1,-1
27725,-1,-1
10426,-1,-1
14415,-1,-1
9073,-1,-1
17543,-1,-1
15741,-1,-1
8853,-1,-1
2770,-1,-1
3696,-1,-1
23599,-1,-1
15127,-1,-1
4437,-1,-1
7186,-1,-1
24443,-1,-1
11150,-1,-1
2035,-1,-1
8488,-1,-1
8574,-1,-1
26313,-1,-1
24765,-1,-1
7547,-1,-1
14901,-1,-1
17816,-1,-1
1188,-1,-1
17268,-1,-1
28569,-1,-1
17683,-1,-1
282,-1,-1
6034,-1,-1
23018,-1,-1
24645,-1,-1
17107,-1,-1
4846,-1,-1
5643,-1,-1
23705,-1,-1
11805,-1,-1
5524,-1,-1
12460,-1,-1
28083,-1,-1
13450,-1,-1
6437,-1,-1
26118,-1,-1
5315,-1,-1
19162,-1,-1
26116,-1,-1
21063,-1,-1
22685,-1,-1
10723,-1,-1
14751,-1,-1
26934,-1,-1
20810,-1,-1
22009,-1,-1
11208,-1,-1
2614,-1,-1
19181,-1,-1
19347,-1,-1
24118,-1,-1
13367,-1,-1
1772,-1,-1
27795,-1,-1
14354,-1,-1
5310,-1,-1
9849,-1,-1
23030,-1,-1
22744,-1,-1
17695,-1,-1
15815,-1,-1
23265,-1,-1
27278,-1,-1
26662,-1,-1
16799,-1,-1
3088,-1,-1
23724,-1,-1
7483,-1,-1
15983,-1,-1
14125,-1,-1
13167,-1,-1
12836,-1,-1
3686,-1,-1
23942,-1,-1
21855,-1,-1
28404,-1,-1
27641,-1,-1
23417,-1,-1
22288,-1,-1
668,-1,-1
4780,-1,-1
144,-1,-1
5585,-1,-1
18357,-1,-1
26439,-1,-1
21740,-1,-1
1394,-1,-1
27353,-1,-1
7984,-1,-1
13294,-1,-1
7228,-1,-1
17052,-1,-1
11828,-1,-1
13702,-1,-1
6261,-1,-1
11039,-1,-1
16157,-1,-1
18538,-1,-1
25037,-1,-1
627,-1,-1
13753,-1,-1
27804,-1,-1
27929,-1,-1
6707,-1,-1
17327,-1,-1
18037,-1,-1
