train_indices,valid_indices,test_indices
12272,-1,-1
21201,-1,-1
23809,-1,-1
16647,-1,-1
5502,-1,-1
11009,-1,-1
20626,-1,-1
11247,-1,-1
23424,-1,-1
25971,-1,-1
842,-1,-1
13198,-1,-1
15032,-1,-1
15273,-1,-1
4645,-1,-1
3088,-1,-1
24563,-1,-1
12555,-1,-1
9988,-1,-1
22767,-1,-1
11715,-1,-1
17698,-1,-1
20277,-1,-1
12825,-1,-1
14748,-1,-1
19205,-1,-1
10843,-1,-1
27973,-1,-1
24392,-1,-1
5094,-1,-1
1070,-1,-1
7135,-1,-1
24062,-1,-1
24460,-1,-1
18567,-1,-1
27505,-1,-1
28482,-1,-1
1543,-1,-1
24451,-1,-1
12651,-1,-1
1264,-1,-1
10922,-1,-1
23104,-1,-1
13180,-1,-1
5049,-1,-1
17420,-1,-1
6789,-1,-1
18134,-1,-1
5949,-1,-1
13630,-1,-1
7477,-1,-1
7074,-1,-1
3978,-1,-1
22337,-1,-1
27114,-1,-1
6349,-1,-1
7142,-1,-1
17704,-1,-1
27233,-1,-1
27283,-1,-1
19878,-1,-1
14258,-1,-1
5180,-1,-1
6996,-1,-1
21736,-1,-1
13679,-1,-1
17902,-1,-1
1007,-1,-1
24391,-1,-1
19335,-1,-1
14000,-1,-1
2139,-1,-1
8227,-1,-1
21096,-1,-1
1973,-1,-1
7820,-1,-1
748,-1,-1
948,-1,-1
2845,-1,-1
20854,-1,-1
21892,-1,-1
9071,-1,-1
302,-1,-1
14583,-1,-1
22273,-1,-1
210,-1,-1
12517,-1,-1
27475,-1,-1
190,-1,-1
723,-1,-1
3947,-1,-1
2359,-1,-1
15639,-1,-1
4887,-1,-1
25195,-1,-1
9207,-1,-1
20763,-1,-1
22589,-1,-1
12231,-1,-1
6527,-1,-1
28395,-1,-1
14108,-1,-1
10485,-1,-1
11750,-1,-1
24315,-1,-1
25965,-1,-1
4027,-1,-1
1276,-1,-1
2689,-1,-1
21257,-1,-1
2840,-1,-1
27234,-1,-1
14606,-1,-1
25470,-1,-1
8043,-1,-1
11029,-1,-1
10461,-1,-1
16402,-1,-1
7189,-1,-1
20258,-1,-1
8126,-1,-1
8556,-1,-1
27248,-1,-1
442,-1,-1
28198,-1,-1
5038,-1,-1
9857,-1,-1
14317,-1,-1
1953,-1,-1
22800,-1,-1
7579,-1,-1
15410,-1,-1
4267,-1,-1
9859,-1,-1
11328,-1,-1
5457,-1,-1
23559,-1,-1
9440,-1,-1
26700,-1,-1
16144,-1,-1
4277,-1,-1
4104,-1,-1
7790,-1,-1
15664,-1,-1
1687,-1,-1
7101,-1,-1
19490,-1,-1
15462,-1,-1
18231,-1,-1
2527,-1,-1
19831,-1,-1
3341,-1,-1
27351,-1,-1
3420,-1,-1
13961,-1,-1
25924,-1,-1
25289,-1,-1
16441,-1,-1
11803,-1,-1
27098,-1,-1
27729,-1,-1
456,-1,-1
10107,-1,-1
25789,-1,-1
23595,-1,-1
9325,-1,-1
8694,-1,-1
18030,-1,-1
25700,-1,-1
20063,-1,-1
12663,-1,-1
8586,-1,-1
18098,-1,-1
15348,-1,-1
18797,-1,-1
10665,-1,-1
6959,-1,-1
13217,-1,-1
21709,-1,-1
4648,-1,-1
25534,-1,-1
28304,-1,-1
28558,-1,-1
23407,-1,-1
11890,-1,-1
13374,-1,-1
9544,-1,-1
8703,-1,-1
3277,-1,-1
13278,-1,-1
4964,-1,-1
4475,-1,-1
19143,-1,-1
27002,-1,-1
22586,-1,-1
27200,-1,-1
17932,-1,-1
17355,-1,-1
8093,-1,-1
11523,-1,-1
27254,-1,-1
24478,-1,-1
21277,-1,-1
1301,-1,-1
20112,-1,-1
23860,-1,-1
20262,-1,-1
27803,-1,-1
12766,-1,-1
15314,-1,-1
2373,-1,-1
6429,-1,-1
12012,-1,-1
18403,-1,-1
10030,-1,-1
1260,-1,-1
20883,-1,-1
7708,-1,-1
23556,-1,-1
16497,-1,-1
23102,-1,-1
25389,-1,-1
26964,-1,-1
5140,-1,-1
13675,-1,-1
14080,-1,-1
7650,-1,-1
8736,-1,-1
16024,-1,-1
24642,-1,-1
20186,-1,-1
20528,-1,-1
364,-1,-1
6621,-1,-1
17980,-1,-1
6599,-1,-1
10070,-1,-1
8008,-1,-1
27090,-1,-1
959,-1,-1
19397,-1,-1
19703,-1,-1
5854,-1,-1
10690,-1,-1
14824,-1,-1
14284,-1,-1
28194,-1,-1
10481,-1,-1
14376,-1,-1
25563,-1,-1
9806,-1,-1
2946,-1,-1
15014,-1,-1
1413,-1,-1
28227,-1,-1
9035,-1,-1
28445,-1,-1
9641,-1,-1
7520,-1,-1
14378,-1,-1
9448,-1,-1
14856,-1,-1
15336,-1,-1
18981,-1,-1
10240,-1,-1
18395,-1,-1
14242,-1,-1
17854,-1,-1
25110,-1,-1
949,-1,-1
16568,-1,-1
12468,-1,-1
11498,-1,-1
7089,-1,-1
16202,-1,-1
16460,-1,-1
27358,-1,-1
724,-1,-1
21475,-1,-1
21397,-1,-1
7227,-1,-1
12883,-1,-1
7155,-1,-1
3944,-1,-1
9160,-1,-1
22922,-1,-1
14925,-1,-1
16495,-1,-1
25747,-1,-1
23467,-1,-1
18049,-1,-1
1295,-1,-1
14261,-1,-1
12473,-1,-1
9153,-1,-1
14886,-1,-1
23195,-1,-1
9472,-1,-1
27290,-1,-1
10484,-1,-1
21891,-1,-1
13569,-1,-1
113,-1,-1
6327,-1,-1
20077,-1,-1
17405,-1,-1
28396,-1,-1
326,-1,-1
6413,-1,-1
22159,-1,-1
1286,-1,-1
16629,-1,-1
13577,-1,-1
12838,-1,-1
10490,-1,-1
4866,-1,-1
1798,-1,-1
22864,-1,-1
26332,-1,-1
15591,-1,-1
933,-1,-1
17898,-1,-1
24215,-1,-1
686,-1,-1
14289,-1,-1
23215,-1,-1
11036,-1,-1
14175,-1,-1
15545,-1,-1
23122,-1,-1
9712,-1,-1
24966,-1,-1
19487,-1,-1
18527,-1,-1
26179,-1,-1
21317,-1,-1
18854,-1,-1
27308,-1,-1
22584,-1,-1
19902,-1,-1
1219,-1,-1
1092,-1,-1
13256,-1,-1
17250,-1,-1
10320,-1,-1
16148,-1,-1
22803,-1,-1
6696,-1,-1
8772,-1,-1
13037,-1,-1
20035,-1,-1
27621,-1,-1
8599,-1,-1
26649,-1,-1
3060,-1,-1
12862,-1,-1
15425,-1,-1
9883,-1,-1
8084,-1,-1
16694,-1,-1
28208,-1,-1
26611,-1,-1
13568,-1,-1
4505,-1,-1
18805,-1,-1
4662,-1,-1
11317,-1,-1
13626,-1,-1
7694,-1,-1
6231,-1,-1
18477,-1,-1
12864,-1,-1
7799,-1,-1
16045,-1,-1
273,-1,-1
20936,-1,-1
25551,-1,-1
12694,-1,-1
20508,-1,-1
26644,-1,-1
7685,-1,-1
18033,-1,-1
22828,-1,-1
9061,-1,-1
5896,-1,-1
2473,-1,-1
10198,-1,-1
22033,-1,-1
14294,-1,-1
13453,-1,-1
5873,-1,-1
27786,-1,-1
9084,-1,-1
5092,-1,-1
28388,-1,-1
27252,-1,-1
20656,-1,-1
26813,-1,-1
2224,-1,-1
21580,-1,-1
13409,-1,-1
6189,-1,-1
8718,-1,-1
28555,-1,-1
22914,-1,-1
1928,-1,-1
17970,-1,-1
6839,-1,-1
16509,-1,-1
15017,-1,-1
13068,-1,-1
5318,-1,-1
23188,-1,-1
16464,-1,-1
13893,-1,-1
16906,-1,-1
22950,-1,-1
11132,-1,-1
11254,-1,-1
10497,-1,-1
16530,-1,-1
163,-1,-1
26098,-1,-1
9931,-1,-1
26467,-1,-1
25670,-1,-1
20023,-1,-1
13545,-1,-1
13971,-1,-1
9479,-1,-1
27897,-1,-1
1257,-1,-1
11266,-1,-1
231,-1,-1
28242,-1,-1
23048,-1,-1
6422,-1,-1
11129,-1,-1
11459,-1,-1
6011,-1,-1
10056,-1,-1
17229,-1,-1
11729,-1,-1
2580,-1,-1
10765,-1,-1
18425,-1,-1
25000,-1,-1
19139,-1,-1
4673,-1,-1
5537,-1,-1
18072,-1,-1
9300,-1,-1
236,-1,-1
393,-1,-1
22951,-1,-1
26982,-1,-1
7044,-1,-1
27282,-1,-1
17010,-1,-1
18714,-1,-1
24648,-1,-1
414,-1,-1
13838,-1,-1
11712,-1,-1
13221,-1,-1
24580,-1,-1
18911,-1,-1
14331,-1,-1
18608,-1,-1
26349,-1,-1
24811,-1,-1
26458,-1,-1
25419,-1,-1
15382,-1,-1
7242,-1,-1
27035,-1,-1
70,-1,-1
4954,-1,-1
15618,-1,-1
19229,-1,-1
13472,-1,-1
14475,-1,-1
6192,-1,-1
2464,-1,-1
10471,-1,-1
26908,-1,-1
26634,-1,-1
21296,-1,-1
5192,-1,-1
5050,-1,-1
26812,-1,-1
20142,-1,-1
5756,-1,-1
28409,-1,-1
7460,-1,-1
16409,-1,-1
2022,-1,-1
21764,-1,-1
19305,-1,-1
6894,-1,-1
2124,-1,-1
26788,-1,-1
10434,-1,-1
15932,-1,-1
170,-1,-1
15024,-1,-1
25797,-1,-1
10667,-1,-1
16017,-1,-1
19368,-1,-1
18184,-1,-1
15476,-1,-1
3212,-1,-1
3522,-1,-1
3516,-1,-1
15361,-1,-1
5875,-1,-1
10009,-1,-1
8989,-1,-1
8775,-1,-1
573,-1,-1
5906,-1,-1
10783,-1,-1
2892,-1,-1
11325,-1,-1
17448,-1,-1
13110,-1,-1
12195,-1,-1
16103,-1,-1
4314,-1,-1
19224,-1,-1
21657,-1,-1
13225,-1,-1
3358,-1,-1
15270,-1,-1
6605,-1,-1
27898,-1,-1
14207,-1,-1
4980,-1,-1
5544,-1,-1
6005,-1,-1
25665,-1,-1
9766,-1,-1
23433,-1,-1
15186,-1,-1
5722,-1,-1
23132,-1,-1
19646,-1,-1
8884,-1,-1
27070,-1,-1
16141,-1,-1
22331,-1,-1
1272,-1,-1
8827,-1,-1
17343,-1,-1
23700,-1,-1
10662,-1,-1
23758,-1,-1
5479,-1,-1
5818,-1,-1
7425,-1,-1
11168,-1,-1
18584,-1,-1
10983,-1,-1
23549,-1,-1
26218,-1,-1
7049,-1,-1
12313,-1,-1
15566,-1,-1
5808,-1,-1
6073,-1,-1
26433,-1,-1
815,-1,-1
18351,-1,-1
2796,-1,-1
21465,-1,-1
26951,-1,-1
2398,-1,-1
14218,-1,-1
10595,-1,-1
25477,-1,-1
14676,-1,-1
15810,-1,-1
19091,-1,-1
18334,-1,-1
6924,-1,-1
6747,-1,-1
18284,-1,-1
5623,-1,-1
24703,-1,-1
911,-1,-1
25190,-1,-1
3253,-1,-1
26546,-1,-1
3041,-1,-1
19173,-1,-1
19014,-1,-1
22832,-1,-1
13253,-1,-1
5132,-1,-1
26902,-1,-1
21386,-1,-1
4808,-1,-1
128,-1,-1
23506,-1,-1
6543,-1,-1
21264,-1,-1
173,-1,-1
26536,-1,-1
21839,-1,-1
24852,-1,-1
14926,-1,-1
26534,-1,-1
12442,-1,-1
25512,-1,-1
5030,-1,-1
9493,-1,-1
15120,-1,-1
14491,-1,-1
5139,-1,-1
23563,-1,-1
7027,-1,-1
10130,-1,-1
2382,-1,-1
17833,-1,-1
5617,-1,-1
24778,-1,-1
20,-1,-1
5977,-1,-1
28527,-1,-1
6275,-1,-1
6933,-1,-1
1814,-1,-1
19753,-1,-1
5256,-1,-1
15066,-1,-1
6708,-1,-1
9586,-1,-1
13740,-1,-1
6616,-1,-1
13082,-1,-1
20922,-1,-1
10385,-1,-1
406,-1,-1
16666,-1,-1
12167,-1,-1
23018,-1,-1
7523,-1,-1
3962,-1,-1
7254,-1,-1
13091,-1,-1
16679,-1,-1
25808,-1,-1
5637,-1,-1
13889,-1,-1
19672,-1,-1
15745,-1,-1
1862,-1,-1
3490,-1,-1
15268,-1,-1
1188,-1,-1
9413,-1,-1
6610,-1,-1
9362,-1,-1
18140,-1,-1
2335,-1,-1
16051,-1,-1
25201,-1,-1
10319,-1,-1
4430,-1,-1
5864,-1,-1
9836,-1,-1
2671,-1,-1
1176,-1,-1
25251,-1,-1
19722,-1,-1
4377,-1,-1
2674,-1,-1
14215,-1,-1
5673,-1,-1
19802,-1,-1
10918,-1,-1
3146,-1,-1
916,-1,-1
28357,-1,-1
4819,-1,-1
11940,-1,-1
8786,-1,-1
2670,-1,-1
14732,-1,-1
2454,-1,-1
18552,-1,-1
330,-1,-1
25536,-1,-1
3680,-1,-1
1230,-1,-1
23865,-1,-1
22451,-1,-1
12801,-1,-1
9795,-1,-1
18718,-1,-1
509,-1,-1
19057,-1,-1
8845,-1,-1
9943,-1,-1
2053,-1,-1
28274,-1,-1
10823,-1,-1
12233,-1,-1
12739,-1,-1
2816,-1,-1
26365,-1,-1
12363,-1,-1
6425,-1,-1
26312,-1,-1
18080,-1,-1
838,-1,-1
18099,-1,-1
5027,-1,-1
722,-1,-1
21323,-1,-1
8608,-1,-1
3451,-1,-1
23630,-1,-1
18796,-1,-1
1216,-1,-1
8026,-1,-1
7558,-1,-1
20085,-1,-1
20877,-1,-1
12107,-1,-1
3838,-1,-1
22535,-1,-1
25354,-1,-1
1221,-1,-1
19689,-1,-1
16821,-1,-1
1782,-1,-1
12706,-1,-1
11802,-1,-1
11184,-1,-1
13736,-1,-1
11044,-1,-1
967,-1,-1
10980,-1,-1
19929,-1,-1
10057,-1,-1
13314,-1,-1
12662,-1,-1
17058,-1,-1
19175,-1,-1
16927,-1,-1
14004,-1,-1
944,-1,-1
8347,-1,-1
24666,-1,-1
17436,-1,-1
10581,-1,-1
18885,-1,-1
7855,-1,-1
20081,-1,-1
23747,-1,-1
12288,-1,-1
10555,-1,-1
715,-1,-1
21457,-1,-1
7631,-1,-1
26685,-1,-1
26085,-1,-1
21912,-1,-1
20169,-1,-1
19943,-1,-1
5046,-1,-1
25100,-1,-1
13079,-1,-1
2528,-1,-1
4674,-1,-1
15614,-1,-1
18037,-1,-1
4938,-1,-1
20233,-1,-1
5984,-1,-1
6062,-1,-1
17814,-1,-1
12992,-1,-1
17550,-1,-1
15890,-1,-1
2345,-1,-1
10409,-1,-1
2431,-1,-1
4632,-1,-1
19134,-1,-1
4927,-1,-1
5931,-1,-1
23591,-1,-1
6356,-1,-1
14514,-1,-1
12127,-1,-1
11539,-1,-1
7953,-1,-1
23845,-1,-1
306,-1,-1
9617,-1,-1
16534,-1,-1
11278,-1,-1
14967,-1,-1
7306,-1,-1
11902,-1,-1
7484,-1,-1
19065,-1,-1
15846,-1,-1
25688,-1,-1
13246,-1,-1
15634,-1,-1
21810,-1,-1
26862,-1,-1
630,-1,-1
1815,-1,-1
11882,-1,-1
24837,-1,-1
1841,-1,-1
21680,-1,-1
17878,-1,-1
16701,-1,-1
27197,-1,-1
2114,-1,-1
23763,-1,-1
13005,-1,-1
27765,-1,-1
14917,-1,-1
1354,-1,-1
15491,-1,-1
27347,-1,-1
7035,-1,-1
24030,-1,-1
19682,-1,-1
10112,-1,-1
15276,-1,-1
3525,-1,-1
22500,-1,-1
22677,-1,-1
9432,-1,-1
11842,-1,-1
6312,-1,-1
4126,-1,-1
201,-1,-1
9790,-1,-1
24134,-1,-1
10586,-1,-1
11318,-1,-1
6979,-1,-1
24690,-1,-1
18225,-1,-1
17954,-1,-1
16936,-1,-1
14809,-1,-1
28,-1,-1
13661,-1,-1
27588,-1,-1
27862,-1,-1
20966,-1,-1
10833,-1,-1
12974,-1,-1
19191,-1,-1
25870,-1,-1
28307,-1,-1
15096,-1,-1
1185,-1,-1
3626,-1,-1
23050,-1,-1
24247,-1,-1
21130,-1,-1
18123,-1,-1
3769,-1,-1
16440,-1,-1
27967,-1,-1
527,-1,-1
25291,-1,-1
15149,-1,-1
11668,-1,-1
3080,-1,-1
12713,-1,-1
22178,-1,-1
21273,-1,-1
20252,-1,-1
24281,-1,-1
9480,-1,-1
25367,-1,-1
20348,-1,-1
27676,-1,-1
26157,-1,-1
19609,-1,-1
6843,-1,-1
25372,-1,-1
27970,-1,-1
14028,-1,-1
23580,-1,-1
10352,-1,-1
1072,-1,-1
16599,-1,-1
27873,-1,-1
18257,-1,-1
16831,-1,-1
10888,-1,-1
15142,-1,-1
24999,-1,-1
12593,-1,-1
8630,-1,-1
24601,-1,-1
27776,-1,-1
14365,-1,-1
3248,-1,-1
7850,-1,-1
24297,-1,-1
18223,-1,-1
15641,-1,-1
17397,-1,-1
23586,-1,-1
16874,-1,-1
27137,-1,-1
8282,-1,-1
28472,-1,-1
11379,-1,-1
16490,-1,-1
6166,-1,-1
4963,-1,-1
9015,-1,-1
4233,-1,-1
9702,-1,-1
2975,-1,-1
21145,-1,-1
16907,-1,-1
6401,-1,-1
1893,-1,-1
4319,-1,-1
8466,-1,-1
5776,-1,-1
11291,-1,-1
2460,-1,-1
10734,-1,-1
25307,-1,-1
4572,-1,-1
24929,-1,-1
14077,-1,-1
9521,-1,-1
9219,-1,-1
651,-1,-1
19428,-1,-1
12865,-1,-1
2097,-1,-1
7472,-1,-1
27830,-1,-1
28451,-1,-1
20072,-1,-1
28161,-1,-1
15505,-1,-1
22575,-1,-1
14778,-1,-1
22137,-1,-1
12600,-1,-1
23901,-1,-1
6012,-1,-1
8020,-1,-1
17377,-1,-1
15948,-1,-1
10241,-1,-1
17975,-1,-1
17273,-1,-1
13168,-1,-1
5948,-1,-1
25806,-1,-1
24835,-1,-1
9483,-1,-1
12097,-1,-1
13116,-1,-1
19701,-1,-1
7574,-1,-1
16338,-1,-1
28402,-1,-1
14594,-1,-1
27116,-1,-1
27327,-1,-1
26336,-1,-1
13890,-1,-1
526,-1,-1
898,-1,-1
5630,-1,-1
4798,-1,-1
19514,-1,-1
4241,-1,-1
10041,-1,-1
257,-1,-1
5237,-1,-1
22469,-1,-1
5773,-1,-1
6187,-1,-1
17173,-1,-1
22067,-1,-1
240,-1,-1
1536,-1,-1
2219,-1,-1
9851,-1,-1
5970,-1,-1
23090,-1,-1
22655,-1,-1
8955,-1,-1
9554,-1,-1
27581,-1,-1
13947,-1,-1
12125,-1,-1
968,-1,-1
3416,-1,-1
26865,-1,-1
9231,-1,-1
21176,-1,-1
26978,-1,-1
19097,-1,-1
2851,-1,-1
4720,-1,-1
22632,-1,-1
9870,-1,-1
3489,-1,-1
28139,-1,-1
10551,-1,-1
23525,-1,-1
24785,-1,-1
7211,-1,-1
5522,-1,-1
26526,-1,-1
15215,-1,-1
26768,-1,-1
12959,-1,-1
9489,-1,-1
15733,-1,-1
27714,-1,-1
24650,-1,-1
18916,-1,-1
1962,-1,-1
26608,-1,-1
4892,-1,-1
19819,-1,-1
7524,-1,-1
4276,-1,-1
23587,-1,-1
11253,-1,-1
7736,-1,-1
8938,-1,-1
19598,-1,-1
21721,-1,-1
21208,-1,-1
20197,-1,-1
11636,-1,-1
10643,-1,-1
6000,-1,-1
13766,-1,-1
1438,-1,-1
3826,-1,-1
6274,-1,-1
12340,-1,-1
2333,-1,-1
4476,-1,-1
17654,-1,-1
16387,-1,-1
22243,-1,-1
16750,-1,-1
23971,-1,-1
19278,-1,-1
6776,-1,-1
16532,-1,-1
17175,-1,-1
16228,-1,-1
10809,-1,-1
21030,-1,-1
27711,-1,-1
16048,-1,-1
16250,-1,-1
10860,-1,-1
3854,-1,-1
17371,-1,-1
21287,-1,-1
22653,-1,-1
15327,-1,-1
25881,-1,-1
15431,-1,-1
21142,-1,-1
14147,-1,-1
26140,-1,-1
987,-1,-1
27085,-1,-1
1970,-1,-1
15272,-1,-1
11230,-1,-1
1415,-1,-1
10651,-1,-1
16059,-1,-1
18138,-1,-1
9847,-1,-1
1320,-1,-1
10703,-1,-1
10601,-1,-1
14914,-1,-1
2358,-1,-1
13477,-1,-1
1846,-1,-1
14281,-1,-1
18831,-1,-1
25325,-1,-1
14712,-1,-1
8110,-1,-1
17808,-1,-1
6778,-1,-1
23641,-1,-1
6321,-1,-1
22996,-1,-1
20432,-1,-1
21250,-1,-1
12202,-1,-1
28353,-1,-1
15482,-1,-1
19569,-1,-1
9420,-1,-1
15950,-1,-1
13562,-1,-1
15765,-1,-1
18399,-1,-1
12425,-1,-1
3650,-1,-1
24107,-1,-1
11289,-1,-1
1068,-1,-1
13583,-1,-1
5401,-1,-1
3180,-1,-1
17701,-1,-1
28336,-1,-1
19486,-1,-1
4369,-1,-1
3496,-1,-1
21402,-1,-1
23659,-1,-1
9290,-1,-1
3948,-1,-1
15446,-1,-1
14592,-1,-1
27913,-1,-1
14478,-1,-1
6792,-1,-1
12595,-1,-1
18212,-1,-1
23217,-1,-1
14625,-1,-1
22762,-1,-1
2728,-1,-1
24446,-1,-1
1090,-1,-1
6829,-1,-1
17800,-1,-1
12742,-1,-1
26163,-1,-1
6754,-1,-1
6183,-1,-1
27155,-1,-1
5484,-1,-1
12900,-1,-1
13140,-1,-1
25135,-1,-1
22150,-1,-1
20313,-1,-1
25373,-1,-1
7560,-1,-1
1675,-1,-1
7575,-1,-1
25663,-1,-1
7024,-1,-1
24592,-1,-1
20002,-1,-1
23202,-1,-1
5531,-1,-1
13300,-1,-1
23453,-1,-1
2702,-1,-1
5313,-1,-1
15154,-1,-1
678,-1,-1
14373,-1,-1
10614,-1,-1
6994,-1,-1
5662,-1,-1
7733,-1,-1
21011,-1,-1
4726,-1,-1
23894,-1,-1
13354,-1,-1
25105,-1,-1
548,-1,-1
2306,-1,-1
22196,-1,-1
24497,-1,-1
18679,-1,-1
15988,-1,-1
631,-1,-1
3931,-1,-1
5382,-1,-1
8474,-1,-1
14613,-1,-1
15994,-1,-1
1235,-1,-1
28290,-1,-1
13188,-1,-1
21753,-1,-1
15744,-1,-1
9918,-1,-1
5288,-1,-1
26000,-1,-1
10266,-1,-1
21414,-1,-1
21548,-1,-1
11215,-1,-1
10387,-1,-1
21134,-1,-1
2513,-1,-1
10897,-1,-1
8808,-1,-1
26211,-1,-1
27638,-1,-1
22981,-1,-1
24080,-1,-1
22569,-1,-1
8597,-1,-1
2106,-1,-1
27812,-1,-1
12277,-1,-1
12181,-1,-1
21396,-1,-1
28260,-1,-1
22931,-1,-1
20382,-1,-1
17130,-1,-1
11174,-1,-1
18362,-1,-1
13334,-1,-1
24053,-1,-1
14663,-1,-1
19398,-1,-1
14567,-1,-1
10796,-1,-1
12100,-1,-1
1573,-1,-1
20660,-1,-1
20833,-1,-1
26468,-1,-1
25109,-1,-1
9659,-1,-1
7141,-1,-1
28134,-1,-1
14620,-1,-1
18681,-1,-1
8213,-1,-1
7979,-1,-1
28398,-1,-1
12960,-1,-1
12448,-1,-1
9684,-1,-1
10674,-1,-1
10892,-1,-1
8964,-1,-1
17158,-1,-1
15319,-1,-1
22263,-1,-1
18780,-1,-1
24272,-1,-1
946,-1,-1
12502,-1,-1
13795,-1,-1
23750,-1,-1
10628,-1,-1
15756,-1,-1
11732,-1,-1
22848,-1,-1
26088,-1,-1
1541,-1,-1
24471,-1,-1
9283,-1,-1
14316,-1,-1
17323,-1,-1
6745,-1,-1
10616,-1,-1
10445,-1,-1
28153,-1,-1
5688,-1,-1
19458,-1,-1
28316,-1,-1
16678,-1,-1
9673,-1,-1
17524,-1,-1
23804,-1,-1
27435,-1,-1
20744,-1,-1
7656,-1,-1
21626,-1,-1
13856,-1,-1
24204,-1,-1
10419,-1,-1
11410,-1,-1
24528,-1,-1
11335,-1,-1
612,-1,-1
8481,-1,-1
3668,-1,-1
16462,-1,-1
14643,-1,-1
28014,-1,-1
23183,-1,-1
20286,-1,-1
5408,-1,-1
8325,-1,-1
3820,-1,-1
21358,-1,-1
646,-1,-1
18229,-1,-1
543,-1,-1
1282,-1,-1
4686,-1,-1
18713,-1,-1
27244,-1,-1
18504,-1,-1
19001,-1,-1
24262,-1,-1
7847,-1,-1
6135,-1,-1
26449,-1,-1
3137,-1,-1
3250,-1,-1
5836,-1,-1
11598,-1,-1
27006,-1,-1
20769,-1,-1
16854,-1,-1
23744,-1,-1
5789,-1,-1
16117,-1,-1
14540,-1,-1
6962,-1,-1
12244,-1,-1
18147,-1,-1
6904,-1,-1
10378,-1,-1
24619,-1,-1
15712,-1,-1
19937,-1,-1
3206,-1,-1
22381,-1,-1
19042,-1,-1
25285,-1,-1
13085,-1,-1
15065,-1,-1
21388,-1,-1
5704,-1,-1
16744,-1,-1
8458,-1,-1
735,-1,-1
28188,-1,-1
16382,-1,-1
8664,-1,-1
17414,-1,-1
4213,-1,-1
8553,-1,-1
2788,-1,-1
5102,-1,-1
26697,-1,-1
14116,-1,-1
3837,-1,-1
25465,-1,-1
18512,-1,-1
25597,-1,-1
16405,-1,-1
9128,-1,-1
1351,-1,-1
17139,-1,-1
15122,-1,-1
14831,-1,-1
25206,-1,-1
11791,-1,-1
12514,-1,-1
21031,-1,-1
18629,-1,-1
16115,-1,-1
233,-1,-1
26629,-1,-1
13012,-1,-1
27666,-1,-1
17714,-1,-1
12178,-1,-1
18205,-1,-1
28173,-1,-1
7150,-1,-1
322,-1,-1
10928,-1,-1
3405,-1,-1
7603,-1,-1
7924,-1,-1
14398,-1,-1
7993,-1,-1
26290,-1,-1
16433,-1,-1
15317,-1,-1
7172,-1,-1
7052,-1,-1
14105,-1,-1
28046,-1,-1
13897,-1,-1
5548,-1,-1
9263,-1,-1
26772,-1,-1
11207,-1,-1
15471,-1,-1
2763,-1,-1
18814,-1,-1
11871,-1,-1
17450,-1,-1
18442,-1,-1
14082,-1,-1
5366,-1,-1
16215,-1,-1
27110,-1,-1
8348,-1,-1
19825,-1,-1
11211,-1,-1
16038,-1,-1
5472,-1,-1
23955,-1,-1
5893,-1,-1
6551,-1,-1
3914,-1,-1
18153,-1,-1
3396,-1,-1
23442,-1,-1
27112,-1,-1
8424,-1,-1
2021,-1,-1
17299,-1,-1
21355,-1,-1
21403,-1,-1
12780,-1,-1
3373,-1,-1
14569,-1,-1
1949,-1,-1
13832,-1,-1
13137,-1,-1
2685,-1,-1
19653,-1,-1
9133,-1,-1
17966,-1,-1
17959,-1,-1
3306,-1,-1
18498,-1,-1
3939,-1,-1
18242,-1,-1
10408,-1,-1
8342,-1,-1
2309,-1,-1
7305,-1,-1
25461,-1,-1
26591,-1,-1
10806,-1,-1
8380,-1,-1
24232,-1,-1
16242,-1,-1
7749,-1,-1
1006,-1,-1
22217,-1,-1
2548,-1,-1
28400,-1,-1
2063,-1,-1
18317,-1,-1
3625,-1,-1
1173,-1,-1
9470,-1,-1
2144,-1,-1
22091,-1,-1
15684,-1,-1
18405,-1,-1
18416,-1,-1
890,-1,-1
18371,-1,-1
8427,-1,-1
25848,-1,-1
8705,-1,-1
3715,-1,-1
8030,-1,-1
21821,-1,-1
14931,-1,-1
6920,-1,-1
10362,-1,-1
4717,-1,-1
652,-1,-1
14058,-1,-1
27355,-1,-1
11012,-1,-1
24172,-1,-1
26056,-1,-1
292,-1,-1
23216,-1,-1
28561,-1,-1
23073,-1,-1
22144,-1,-1
14500,-1,-1
6407,-1,-1
19306,-1,-1
5344,-1,-1
18967,-1,-1
2272,-1,-1
5549,-1,-1
18423,-1,-1
12337,-1,-1
15910,-1,-1
5362,-1,-1
26155,-1,-1
28312,-1,-1
24101,-1,-1
20621,-1,-1
5602,-1,-1
266,-1,-1
4191,-1,-1
23767,-1,-1
9405,-1,-1
9197,-1,-1
24925,-1,-1
9536,-1,-1
21871,-1,-1
27017,-1,-1
15775,-1,-1
15831,-1,-1
23469,-1,-1
21009,-1,-1
14332,-1,-1
16974,-1,-1
9093,-1,-1
10201,-1,-1
